open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-09-15 21:00:00,21350,21350,21350,21350,0,2025-09-15 23:00:00,0,0,1757944800000,1757952000000,114842.90000000,90000,0.02922374,0.22009132,0.24931507
2025-09-15 23:00:00,21350,21350,21350,21350,0,2025-09-16 01:00:00,0,0,1757952000000,1757959200000,115120.03000000,90000,0.02899543,0.22031963,0.24931507
2025-09-16 01:00:00,21350,21350,21350,21350,0,2025-09-16 03:00:00,0,0,1757959200000,1757966400000,115307.78000000,90000,0.02876712,0.22054795,0.24931507
2025-09-16 03:00:00,21350,21350,21350,21350,0,2025-09-16 05:00:00,0,0,1757966400000,1757973600000,115528.00000000,90000,0.02853881,0.22077626,0.24931507
2025-09-16 05:00:00,21350,21350,21350,21350,0,2025-09-16 07:00:00,0,0,1757973600000,1757980800000,115349.71000000,90000,0.02831050,0.22100457,0.24931507
2025-09-16 07:00:00,21350,21350,21350,21350,0,2025-09-16 09:00:00,0,0,1757980800000,1757988000000,115024.24000000,90000,0.02808219,0.22123288,0.24931507
2025-09-16 09:00:00,21350,21350,21350,21350,0,2025-09-16 11:00:00,0,0,1757988000000,1757995200000,115307.25000000,90000,0.02785388,0.22146119,0.24931507
2025-09-16 11:00:00,21350,21350,21350,21350,0,2025-09-16 13:00:00,0,0,1757995200000,1758002400000,115936.65000000,90000,0.02762557,0.22168950,0.24931507
2025-09-16 13:00:00,21350,21350,21350,21350,0,2025-09-16 15:00:00,0,0,1758002400000,1758009600000,115840.00000000,90000,0.02739726,0.22191781,0.24931507
2025-09-16 15:00:00,21350,21350,21350,21350,0,2025-09-16 17:00:00,0,0,1758009600000,1758016800000,115477.27000000,90000,0.02716895,0.22214612,0.24931507
2025-09-16 17:00:00,21350,21350,21350,21350,0,2025-09-16 19:00:00,0,0,1758016800000,1758024000000,115287.83000000,90000,0.02694064,0.22237443,0.24931507
2025-09-16 19:00:00,21350,21350,21350,21350,0,2025-09-16 21:00:00,0,0,1758024000000,1758031200000,115200.00000000,90000,0.02671233,0.22260274,0.24931507
2025-09-16 21:00:00,21350,21350,21350,21350,0,2025-09-16 23:00:00,0,0,1758031200000,1758038400000,115905.88000000,90000,0.02648402,0.22283105,0.24931507
2025-09-16 23:00:00,21350,21350,21350,21350,0,2025-09-17 01:00:00,0,0,1758038400000,1758045600000,116461.54000000,90000,0.02625571,0.22305936,0.24931507
2025-09-17 01:00:00,21350,21350,21350,21350,0,2025-09-17 03:00:00,0,0,1758045600000,1758052800000,116800.12000000,90000,0.02602740,0.22328767,0.24931507
2025-09-17 03:00:00,21350,21350,21350,21350,0,2025-09-17 05:00:00,0,0,1758052800000,1758060000000,116800.51000000,90000,0.02579909,0.22351598,0.24931507
2025-09-17 05:00:00,21350,21350,21350,21350,0,2025-09-17 07:00:00,0,0,1758060000000,1758067200000,116788.96000000,90000,0.02557078,0.22374429,0.24931507
2025-09-17 07:00:00,21350,21350,21350,21350,0,2025-09-17 09:00:00,0,0,1758067200000,1758074400000,116662.25000000,90000,0.02534247,0.22397260,0.24931507
2025-09-17 09:00:00,21350,21350,21350,21350,0,2025-09-17 11:00:00,0,0,1758074400000,1758081600000,116372.04000000,90000,0.02511416,0.22420091,0.24931507
2025-09-17 11:00:00,21350,21350,21350,21350,0,2025-09-17 13:00:00,0,0,1758081600000,1758088800000,117108.30000000,90000,0.02488584,0.22442922,0.24931507
2025-09-17 13:00:00,21350,21350,21350,21350,0,2025-09-17 15:00:00,0,0,1758088800000,1758096000000,117162.48000000,90000,0.02465753,0.22465753,0.24931507
2025-09-17 15:00:00,21350,21350,21350,21350,0,2025-09-17 17:00:00,0,0,1758096000000,1758103200000,116550.01000000,90000,0.02442922,0.22488584,0.24931507
2025-09-17 17:00:00,21350,21350,21350,21350,0,2025-09-17 19:00:00,0,0,1758103200000,1758110400000,116258.13000000,90000,0.02420091,0.22511416,0.24931507
2025-09-17 19:00:00,21350,21350,21350,21350,0,2025-09-17 21:00:00,0,0,1758110400000,1758117600000,116107.19000000,90000,0.02397260,0.22534247,0.24931507
2025-09-17 21:00:00,21350,21350,21350,21350,0,2025-09-17 23:00:00,0,0,1758117600000,1758124800000,115875.32000000,90000,0.02374429,0.22557078,0.24931507
2025-09-17 23:00:00,21350,21350,21350,21350,0,2025-09-18 01:00:00,0,0,1758124800000,1758132000000,115504.48000000,90000,0.02351598,0.22579909,0.24931507
2025-09-18 01:00:00,21350,21350,21350,21350,0,2025-09-18 03:00:00,0,0,1758132000000,1758139200000,115652.02000000,90000,0.02328767,0.22602740,0.24931507
2025-09-18 03:00:00,21350,21350,21350,21350,0,2025-09-18 05:00:00,0,0,1758139200000,1758146400000,116038.39000000,90000,0.02305936,0.22625571,0.24931507
2025-09-18 05:00:00,21350,21350,21350,21350,0,2025-09-18 07:00:00,0,0,1758146400000,1758153600000,116447.59000000,90000,0.02283105,0.22648402,0.24931507
2025-09-18 07:00:00,21350,21350,21350,21350,0,2025-09-18 09:00:00,0,0,1758153600000,1758160800000,116634.84000000,90000,0.02260274,0.22671233,0.24931507
2025-09-18 09:00:00,21350,21350,21350,21350,0,2025-09-18 11:00:00,0,0,1758160800000,1758168000000,117581.66000000,90000,0.02237443,0.22694064,0.24931507
2025-09-18 11:00:00,21350,21350,21350,21350,0,2025-09-18 13:00:00,0,0,1758168000000,1758175200000,117273.36000000,90000,0.02214612,0.22716895,0.24931507
2025-09-18 13:00:00,21350,21350,21350,21350,0,2025-09-18 15:00:00,0,0,1758175200000,1758182400000,117086.01000000,90000,0.02191781,0.22739726,0.24931507
2025-09-18 15:00:00,21350,21350,21350,21350,0,2025-09-18 17:00:00,0,0,1758182400000,1758189600000,117298.81000000,90000,0.02168950,0.22762557,0.24931507
2025-09-18 17:00:00,21350,21350,21350,21350,0,2025-09-18 19:00:00,0,0,1758189600000,1758196800000,117063.40000000,90000,0.02146119,0.22785388,0.24931507
2025-09-18 19:00:00,21350,21350,21350,21350,0,2025-09-18 21:00:00,0,0,1758196800000,1758204000000,117432.04000000,90000,0.02123288,0.22808219,0.24931507
2025-09-18 21:00:00,21350,21350,21350,21350,0,2025-09-18 23:00:00,0,0,1758204000000,1758211200000,117583.56000000,90000,0.02100457,0.22831050,0.24931507
2025-09-18 23:00:00,21350,21350,21350,21350,0,2025-09-19 01:00:00,0,0,1758211200000,1758218400000,117579.93000000,90000,0.02077626,0.22853881,0.24931507
2025-09-19 01:00:00,21350,21350,21350,21350,0,2025-09-19 03:00:00,0,0,1758218400000,1758225600000,117450.21000000,90000,0.02054795,0.22876712,0.24931507
2025-09-19 03:00:00,21350,21350,21350,21350,0,2025-09-19 05:00:00,0,0,1758225600000,1758232800000,117299.21000000,90000,0.02031963,0.22899543,0.24931507
2025-09-19 05:00:00,21350,21350,21350,21350,0,2025-09-19 07:00:00,0,0,1758232800000,1758240000000,117073.53000000,90000,0.02009132,0.22922374,0.24931507
2025-09-19 07:00:00,21350,21350,21350,21350,0,2025-09-19 09:00:00,0,0,1758240000000,1758247200000,117241.32000000,90000,0.01986301,0.22945205,0.24931507
2025-09-19 09:00:00,21350,21350,21350,21350,0,2025-09-19 11:00:00,0,0,1758247200000,1758254400000,116977.58000000,90000,0.01963470,0.22968037,0.24931507
2025-09-19 11:00:00,21350,21350,21350,21350,0,2025-09-19 13:00:00,0,0,1758254400000,1758261600000,116894.83000000,90000,0.01940639,0.22990868,0.24931507
2025-09-19 13:00:00,21350,21350,21350,21350,0,2025-09-19 15:00:00,0,0,1758261600000,1758268800000,116909.97000000,90000,0.01917808,0.23013699,0.24931507
2025-09-19 15:00:00,21350,21350,21350,21350,0,2025-09-19 17:00:00,0,0,1758268800000,1758276000000,116488.00000000,90000,0.01894977,0.23036530,0.24931507
2025-09-19 17:00:00,21350,21350,21350,21350,0,2025-09-19 19:00:00,0,0,1758276000000,1758283200000,116394.72000000,90000,0.01872146,0.23059361,0.24931507
2025-09-19 19:00:00,21350,21350,21350,21350,0,2025-09-19 21:00:00,0,0,1758283200000,1758290400000,116284.64000000,90000,0.01849315,0.23082192,0.24931507
2025-09-19 21:00:00,21350,21350,21350,21350,0,2025-09-19 23:00:00,0,0,1758290400000,1758297600000,115884.03000000,90000,0.01826484,0.23105023,0.24931507
2025-09-19 23:00:00,21350,21350,21350,21350,0,2025-09-20 01:00:00,0,0,1758297600000,1758304800000,115542.73000000,90000,0.01803653,0.23127854,0.24931507
2025-09-20 01:00:00,21350,21350,21350,21350,0,2025-09-20 03:00:00,0,0,1758304800000,1758312000000,115125.12000000,90000,0.01780822,0.23150685,0.24931507
2025-09-20 03:00:00,21350,21350,21350,21350,0,2025-09-20 05:00:00,0,0,1758312000000,1758319200000,115465.39000000,90000,0.01757991,0.23173516,0.24931507
2025-09-20 05:00:00,21350,21350,21350,21350,0,2025-09-20 07:00:00,0,0,1758319200000,1758326400000,115632.38000000,90000,0.01735160,0.23196347,0.24931507
2025-09-20 07:00:00,21350,21350,21350,21350,0,2025-09-20 09:00:00,0,0,1758326400000,1758333600000,115623.51000000,90000,0.01712329,0.23219178,0.24931507
2025-09-20 09:00:00,21350,21350,21350,21350,0,2025-09-20 11:00:00,0,0,1758333600000,1758340800000,115445.00000000,90000,0.01689498,0.23242009,0.24931507
2025-09-20 11:00:00,21350,21350,21350,21350,0,2025-09-20 13:00:00,0,0,1758340800000,1758348000000,115717.49000000,90000,0.01666667,0.23264840,0.24931507
2025-09-20 13:00:00,21350,21350,21350,21350,0,2025-09-20 15:00:00,0,0,1758348000000,1758355200000,115968.56000000,90000,0.01643836,0.23287671,0.24931507
2025-09-20 15:00:00,21350,21350,21350,21350,0,2025-09-20 17:00:00,0,0,1758355200000,1758362400000,115672.80000000,90000,0.01621005,0.23310502,0.24931507
2025-09-20 17:00:00,21350,21350,21350,21350,0,2025-09-20 19:00:00,0,0,1758362400000,1758369600000,115894.06000000,90000,0.01598174,0.23333333,0.24931507
2025-09-20 19:00:00,21350,21350,21350,21350,0,2025-09-20 21:00:00,0,0,1758369600000,1758376800000,115915.80000000,90000,0.01575342,0.23356164,0.24931507
2025-09-20 21:00:00,21350,21350,21350,21350,0,2025-09-20 23:00:00,0,0,1758376800000,1758384000000,115986.69000000,90000,0.01552511,0.23378995,0.24931507
2025-09-20 23:00:00,21350,21350,21350,21350,0,2025-09-21 01:00:00,0,0,1758384000000,1758391200000,115821.72000000,90000,0.01529680,0.23401826,0.24931507
2025-09-21 01:00:00,21350,21350,21350,21350,0,2025-09-21 03:00:00,0,0,1758391200000,1758398400000,115702.00000000,90000,0.01506849,0.23424658,0.24931507
2025-09-21 03:00:00,21350,21350,21350,21350,0,2025-09-21 05:00:00,0,0,1758398400000,1758405600000,115786.31000000,90000,0.01484018,0.23447489,0.24931507
2025-09-21 05:00:00,21350,21350,21350,21350,0,2025-09-21 07:00:00,0,0,1758405600000,1758412800000,115685.63000000,90000,0.01461187,0.23470320,0.24931507
2025-09-21 07:00:00,21350,21350,21350,21350,0,2025-09-21 09:00:00,0,0,1758412800000,1758420000000,115500.00000000,90000,0.01438356,0.23493151,0.24931507
2025-09-21 09:00:00,21350,21350,21350,21350,0,2025-09-21 11:00:00,0,0,1758420000000,1758427200000,115669.41000000,90000,0.01415525,0.23515982,0.24931507
2025-09-21 11:00:00,21350,21350,21350,21350,0,2025-09-21 13:00:00,0,0,1758427200000,1758434400000,115663.48000000,90000,0.01392694,0.23538813,0.24931507
2025-09-21 13:00:00,21350,21350,21350,21350,0,2025-09-21 15:00:00,0,0,1758434400000,1758441600000,115815.97000000,90000,0.01369863,0.23561644,0.24931507
2025-09-21 15:00:00,21350,21350,21350,21350,0,2025-09-21 17:00:00,0,0,1758441600000,1758448800000,115683.54000000,90000,0.01347032,0.23584475,0.24931507
2025-09-21 17:00:00,21350,21350,21350,21350,0,2025-09-21 19:00:00,0,0,1758448800000,1758456000000,115603.45000000,90000,0.01324201,0.23607306,0.24931507
2025-09-21 19:00:00,21350,21350,21350,21350,0,2025-09-21 21:00:00,0,0,1758456000000,1758463200000,115661.65000000,90000,0.01301370,0.23630137,0.24931507
2025-09-21 21:00:00,21350,21350,21350,21350,0,2025-09-21 23:00:00,0,0,1758463200000,1758470400000,115531.61000000,90000,0.01278539,0.23652968,0.24931507
2025-09-21 23:00:00,21350,21350,21350,21350,0,2025-09-22 01:00:00,0,0,1758470400000,1758477600000,115628.18000000,90000,0.01255708,0.23675799,0.24931507
2025-09-22 01:00:00,21350,21350,21350,21350,0,2025-09-22 03:00:00,0,0,1758477600000,1758484800000,115480.05000000,90000,0.01232877,0.23698630,0.24931507
2025-09-22 03:00:00,21350,21350,21350,21350,0,2025-09-22 05:00:00,0,0,1758484800000,1758492000000,115405.48000000,90000,0.01210046,0.23721461,0.24931507
2025-09-22 05:00:00,21350,21350,21350,21350,0,2025-09-22 07:00:00,0,0,1758492000000,1758499200000,115232.29000000,90000,0.01187215,0.23744292,0.24931507
2025-09-22 07:00:00,21350,21350,21350,21350,0,2025-09-22 09:00:00,0,0,1758499200000,1758506400000,114273.45000000,90000,0.01164384,0.23767123,0.24931507
2025-09-22 09:00:00,21350,21350,21350,21350,0,2025-09-22 11:00:00,0,0,1758506400000,1758513600000,114649.89000000,90000,0.01141553,0.23789954,0.24931507
2025-09-22 11:00:00,21350,21350,21350,21350,0,2025-09-22 13:00:00,0,0,1758513600000,1758520800000,113691.19000000,90000,0.01118721,0.23812785,0.24931507
2025-09-22 13:00:00,21350,21350,21350,21350,0,2025-09-22 15:00:00,0,0,1758520800000,1758528000000,112519.99000000,90000,0.01095890,0.23835616,0.24931507
2025-09-22 15:00:00,21350,21350,21350,21350,0,2025-09-22 17:00:00,0,0,1758528000000,1758535200000,112336.62000000,90000,0.01073059,0.23858447,0.24931507
2025-09-22 17:00:00,21350,21350,21350,21350,0,2025-09-22 19:00:00,0,0,1758535200000,1758542400000,112876.97000000,90000,0.01050228,0.23881279,0.24931507
2025-09-22 19:00:00,21350,21350,21350,21350,0,2025-09-22 21:00:00,0,0,1758542400000,1758549600000,113130.63000000,90000,0.01027397,0.23904110,0.24931507
2025-09-22 21:00:00,21350,21350,21350,21350,0,2025-09-22 23:00:00,0,0,1758549600000,1758556800000,112815.50000000,90000,0.01004566,0.23926941,0.24931507
2025-09-22 23:00:00,21350,21350,21350,21350,0,2025-09-23 01:00:00,0,0,1758556800000,1758564000000,112398.66000000,90000,0.00981735,0.23949772,0.24931507
2025-09-23 01:00:00,21350,21350,21350,21350,0,2025-09-23 03:00:00,0,0,1758564000000,1758571200000,112122.90000000,90000,0.00958904,0.23972603,0.24931507
2025-09-23 03:00:00,21350,21350,21350,21350,0,2025-09-23 05:00:00,0,0,1758571200000,1758578400000,112969.99000000,90000,0.00936073,0.23995434,0.24931507
2025-09-23 05:00:00,21350,21350,21350,21350,0,2025-09-23 07:00:00,0,0,1758578400000,1758585600000,112650.99000000,90000,0.00913242,0.24018265,0.24931507
2025-09-23 07:00:00,21350,21350,21350,21350,0,2025-09-23 09:00:00,0,0,1758585600000,1758592800000,112156.66000000,90000,0.00890411,0.24041096,0.24931507
2025-09-23 09:00:00,21350,21350,21350,21350,0,2025-09-23 11:00:00,0,0,1758592800000,1758600000000,112339.99000000,90000,0.00867580,0.24063927,0.24931507
2025-09-23 11:00:00,21350,21350,21350,21350,0,2025-09-23 13:00:00,0,0,1758600000000,1758607200000,112665.44000000,90000,0.00844749,0.24086758,0.24931507
2025-09-23 13:00:00,21350,21350,21350,21350,0,2025-09-23 15:00:00,0,0,1758607200000,1758614400000,113090.13000000,90000,0.00821918,0.24109589,0.24931507
2025-09-23 15:00:00,21350,21350,21350,21350,0,2025-09-23 17:00:00,0,0,1758614400000,1758621600000,112934.47000000,90000,0.00799087,0.24132420,0.24931507
2025-09-23 17:00:00,21350,21350,21350,21350,0,2025-09-23 19:00:00,0,0,1758621600000,1758628800000,112975.99000000,90000,0.00776256,0.24155251,0.24931507
2025-09-23 19:00:00,21350,21350,21350,21350,0,2025-09-23 21:00:00,0,0,1758628800000,1758636000000,112952.31000000,90000,0.00753425,0.24178082,0.24931507
2025-09-23 21:00:00,21350,21350,21350,21350,0,2025-09-23 23:00:00,0,0,1758636000000,1758643200000,112882.19000000,90000,0.00730594,0.24200913,0.24931507
2025-09-23 23:00:00,21350,21350,21350,21350,0,2025-09-24 01:00:00,0,0,1758643200000,1758650400000,111957.76000000,90000,0.00707763,0.24223744,0.24931507
2025-09-24 01:00:00,21350,21350,21350,21350,0,2025-09-24 03:00:00,0,0,1758650400000,1758657600000,111655.29000000,90000,0.00684932,0.24246575,0.24931507
2025-09-24 03:00:00,21350,21350,21350,21350,0,2025-09-24 05:00:00,0,0,1758657600000,1758664800000,112161.54000000,90000,0.00662100,0.24269406,0.24931507
2025-09-24 05:00:00,21350,21350,21350,21350,0,2025-09-24 07:00:00,0,0,1758664800000,1758672000000,111998.80000000,90000,0.00639269,0.24292237,0.24931507
2025-09-24 07:00:00,21350,21350,21350,21350,0,2025-09-24 09:00:00,0,0,1758672000000,1758679200000,112451.26000000,90000,0.00616438,0.24315068,0.24931507
2025-09-24 09:00:00,21350,21350,21350,21350,0,2025-09-24 11:00:00,0,0,1758679200000,1758686400000,111683.09000000,90000,0.00593607,0.24337900,0.24931507
2025-09-24 11:00:00,21350,21350,21350,21350,0,2025-09-24 13:00:00,0,0,1758686400000,1758693600000,112636.84000000,90000,0.00570776,0.24360731,0.24931507
2025-09-24 13:00:00,21350,21350,21350,21350,0,2025-09-24 15:00:00,0,0,1758693600000,1758700800000,112583.54000000,90000,0.00547945,0.24383562,0.24931507
2025-09-24 15:00:00,21350,21350,21350,21350,0,2025-09-24 17:00:00,0,0,1758700800000,1758708000000,112735.06000000,90000,0.00525114,0.24406393,0.24931507
2025-09-24 17:00:00,21350,21350,21350,21350,0,2025-09-24 19:00:00,0,0,1758708000000,1758715200000,113029.46000000,90000,0.00502283,0.24429224,0.24931507
2025-09-24 19:00:00,21350,21350,21350,21350,0,2025-09-24 21:00:00,0,0,1758715200000,1758722400000,112823.62000000,90000,0.00479452,0.24452055,0.24931507
2025-09-24 21:00:00,21350,21350,21350,21350,0,2025-09-24 23:00:00,0,0,1758722400000,1758729600000,113346.41000000,90000,0.00456621,0.24474886,0.24931507
2025-09-24 23:00:00,21350,21350,21350,21350,0,2025-09-25 01:00:00,0,0,1758729600000,1758736800000,113761.30000000,90000,0.00433790,0.24497717,0.24931507
2025-09-25 01:00:00,21350,21350,21350,21350,0,2025-09-25 03:00:00,0,0,1758736800000,1758744000000,113420.01000000,90000,0.00410959,0.24520548,0.24931507
2025-09-25 03:00:00,21350,21350,21350,21350,0,2025-09-25 05:00:00,0,0,1758744000000,1758751200000,113339.63000000,90000,0.00388128,0.24543379,0.24931507
2025-09-25 05:00:00,21350,21350,21350,21350,0,2025-09-25 07:00:00,0,0,1758751200000,1758758400000,113307.00000000,90000,0.00365297,0.24566210,0.24931507
2025-09-25 07:00:00,21350,21350,21350,21350,0,2025-09-25 09:00:00,0,0,1758758400000,1758765600000,112661.24000000,90000,0.00342466,0.24589041,0.24931507
2025-09-25 09:00:00,21350,21350,21350,21350,0,2025-09-25 11:00:00,0,0,1758765600000,1758772800000,112546.21000000,90000,0.00319635,0.24611872,0.24931507
2025-09-25 11:00:00,21350,21350,21350,21350,0,2025-09-25 13:00:00,0,0,1758772800000,1758780000000,111749.91000000,90000,0.00296804,0.24634703,0.24931507
2025-09-25 13:00:00,21350,21350,21350,21350,0,2025-09-25 15:00:00,0,0,1758780000000,1758787200000,111766.72000000,90000,0.00273973,0.24657534,0.24931507
2025-09-25 15:00:00,21350,21350,21350,21350,0,2025-09-25 17:00:00,0,0,1758787200000,1758794400000,111571.58000000,90000,0.00251142,0.24680365,0.24931507
2025-09-25 17:00:00,21350,21350,21350,21350,0,2025-09-25 19:00:00,0,0,1758794400000,1758801600000,111348.00000000,90000,0.00228311,0.24703196,0.24931507
2025-09-25 19:00:00,21350,21350,21350,21350,0,2025-09-25 21:00:00,0,0,1758801600000,1758808800000,111000.00000000,90000,0.00205479,0.24726027,0.24931507
2025-09-25 21:00:00,21350,21350,21350,21350,0,2025-09-25 23:00:00,0,0,1758808800000,1758816000000,111580.77000000,90000,0.00182648,0.24748858,0.24931507
2025-09-25 23:00:00,21350,21350,21350,21350,0,2025-09-26 01:00:00,0,0,1758816000000,1758823200000,108833.63000000,90000,0.00159817,0.24771689,0.24931507
2025-09-26 01:00:00,21350,21350,21350,21350,0,2025-09-26 03:00:00,0,0,1758823200000,1758830400000,109360.00000000,90000,0.00136986,0.24794521,0.24931507
2025-09-26 03:00:00,21350,21350,21350,21350,0,2025-09-26 05:00:00,0,0,1758830400000,1758837600000,109420.00000000,90000,0.00114155,0.24817352,0.24931507
2025-09-26 05:00:00,21350,21350,21350,21350,0,2025-09-26 07:00:00,0,0,1758837600000,1758844800000,108994.49000000,90000,0.00091324,0.24840183,0.24931507
2025-09-26 07:00:00,21350,21350,21350,21350,0,2025-09-26 09:00:00,0,0,1758844800000,1758852000000,109680.40000000,90000,0.00068493,0.24863014,0.24931507
2025-09-26 09:00:00,19450,19450,19450,19450,0.11,2025-09-26 11:00:00,2139.5,1,1758852000000,1758859200000,109580.01000000,90000,0.00045662,0.24885845,0.24931507
2025-09-26 11:00:00,19450,19450,19450,19450,0,2025-09-26 13:00:00,0,0,1758859200000,1758866400000,109252.79000000,90000,0.00022831,0.24908676,0.24931507
2025-09-26 13:00:00,19450,19450,19450,19450,0,2025-09-26 15:00:00,0,0,1758866400000,1758873600000,109320.02000000,90000,0.00000000,0.24931507,0.24931507
2025-09-26 15:00:00,19450,19450,19450,19450,0,2025-09-26 17:00:00,0,0,1758873600000,1758880800000,109568.72000000,90000,-0.00022831,0.24954338,0.24931507
