open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-07 21:00:00,9195,9195,9195,9195,0,2025-11-07 23:00:00,0,0,1762524000000,1762531200000,100797.95000000,96000,0.13333333,0.11598174,0.24931507
2025-11-07 23:00:00,9195,9195,9195,9195,0,2025-11-08 01:00:00,0,0,1762531200000,1762538400000,102397.12000000,96000,0.13310502,0.11621005,0.24931507
2025-11-08 01:00:00,9195,9195,9195,9195,0,2025-11-08 03:00:00,0,0,1762538400000,1762545600000,103395.25000000,96000,0.13287671,0.11643836,0.24931507
2025-11-08 03:00:00,9195,9195,9195,9195,0,2025-11-08 05:00:00,0,0,1762545600000,1762552800000,103879.23000000,96000,0.13264840,0.11666667,0.24931507
2025-11-08 05:00:00,9195,9195,9195,9195,0,2025-11-08 07:00:00,0,0,1762552800000,1762560000000,103339.08000000,96000,0.13242009,0.11689498,0.24931507
2025-11-08 07:00:00,9195,9195,9195,9195,0,2025-11-08 09:00:00,0,0,1762560000000,1762567200000,102996.84000000,96000,0.13219178,0.11712329,0.24931507
2025-11-08 09:00:00,9195,9195,9195,9195,0,2025-11-08 11:00:00,0,0,1762567200000,1762574400000,102592.76000000,96000,0.13196347,0.11735160,0.24931507
2025-11-08 11:00:00,9195,9195,9195,9195,0,2025-11-08 13:00:00,0,0,1762574400000,1762581600000,102304.00000000,96000,0.13173516,0.11757991,0.24931507
2025-11-08 13:00:00,9195,9195,9195,9195,0,2025-11-08 15:00:00,0,0,1762581600000,1762588800000,102352.96000000,96000,0.13150685,0.11780822,0.24931507
2025-11-08 15:00:00,9195,9195,9195,9195,0,2025-11-08 17:00:00,0,0,1762588800000,1762596000000,102399.46000000,96000,0.13127854,0.11803653,0.24931507
2025-11-08 17:00:00,9195,9195,9195,9195,0,2025-11-08 19:00:00,0,0,1762596000000,1762603200000,101857.10000000,96000,0.13105023,0.11826484,0.24931507
2025-11-08 19:00:00,9195,9195,9195,9195,0,2025-11-08 21:00:00,0,0,1762603200000,1762610400000,101804.63000000,96000,0.13082192,0.11849315,0.24931507
2025-11-08 21:00:00,9195,9195,9195,9195,0,2025-11-08 23:00:00,0,0,1762610400000,1762617600000,101711.45000000,96000,0.13059361,0.11872146,0.24931507
2025-11-08 23:00:00,9195,9195,9195,9195,0,2025-11-09 01:00:00,0,0,1762617600000,1762624800000,101994.52000000,96000,0.13036530,0.11894977,0.24931507
2025-11-09 01:00:00,9195,9195,9195,9195,0,2025-11-09 03:00:00,0,0,1762624800000,1762632000000,101989.65000000,96000,0.13013699,0.11917808,0.24931507
2025-11-09 03:00:00,9195,9195,9195,9195,0,2025-11-09 05:00:00,0,0,1762632000000,1762639200000,102272.81000000,96000,0.12990868,0.11940639,0.24931507
2025-11-09 05:00:00,9195,9195,9195,9195,0,2025-11-09 07:00:00,0,0,1762639200000,1762646400000,102312.94000000,96000,0.12968037,0.11963470,0.24931507
2025-11-09 07:00:00,9195,9195,9195,9195,0,2025-11-09 09:00:00,0,0,1762646400000,1762653600000,102045.07000000,96000,0.12945205,0.11986301,0.24931507
2025-11-09 09:00:00,9195,9195,9195,9195,0,2025-11-09 11:00:00,0,0,1762653600000,1762660800000,101662.05000000,96000,0.12922374,0.12009132,0.24931507
2025-11-09 11:00:00,9195,9195,9195,9195,0,2025-11-09 13:00:00,0,0,1762660800000,1762668000000,101928.54000000,96000,0.12899543,0.12031963,0.24931507
2025-11-09 13:00:00,9195,9195,9195,9195,0,2025-11-09 15:00:00,0,0,1762668000000,1762675200000,101944.59000000,96000,0.12876712,0.12054795,0.24931507
2025-11-09 15:00:00,9195,9195,9195,9195,0,2025-11-09 17:00:00,0,0,1762675200000,1762682400000,101657.46000000,96000,0.12853881,0.12077626,0.24931507
2025-11-09 17:00:00,9195,9195,9195,9195,0,2025-11-09 19:00:00,0,0,1762682400000,1762689600000,102239.41000000,96000,0.12831050,0.12100457,0.24931507
2025-11-09 19:00:00,9195,9195,9195,9195,0,2025-11-09 21:00:00,0,0,1762689600000,1762696800000,102911.39000000,96000,0.12808219,0.12123288,0.24931507
2025-11-09 21:00:00,9195,9195,9195,9195,0,2025-11-09 23:00:00,0,0,1762696800000,1762704000000,103762.17000000,96000,0.12785388,0.12146119,0.24931507
2025-11-09 23:00:00,9195,9195,9195,9195,0,2025-11-10 01:00:00,0,0,1762704000000,1762711200000,103637.57000000,96000,0.12762557,0.12168950,0.24931507
2025-11-10 01:00:00,9195,9195,9195,9195,0,2025-11-10 03:00:00,0,0,1762711200000,1762718400000,104805.57000000,96000,0.12739726,0.12191781,0.24931507
2025-11-10 03:00:00,9195,9195,9195,9195,0,2025-11-10 05:00:00,0,0,1762718400000,1762725600000,104528.82000000,96000,0.12716895,0.12214612,0.24931507
2025-11-10 05:00:00,9195,9195,9195,9195,0,2025-11-10 07:00:00,0,0,1762725600000,1762732800000,104722.96000000,96000,0.12694064,0.12237443,0.24931507
2025-11-10 07:00:00,9195,9195,9195,9195,0,2025-11-10 09:00:00,0,0,1762732800000,1762740000000,105699.99000000,96000,0.12671233,0.12260274,0.24931507
2025-11-10 09:00:00,9195,9195,9195,9195,0,2025-11-10 11:00:00,0,0,1762740000000,1762747200000,106027.97000000,96000,0.12648402,0.12283105,0.24931507
2025-11-10 11:00:00,9195,9195,9195,9195,0,2025-11-10 13:00:00,0,0,1762747200000,1762754400000,106100.00000000,96000,0.12625571,0.12305936,0.24931507
2025-11-10 13:00:00,9195,9195,9195,9195,0,2025-11-10 15:00:00,0,0,1762754400000,1762761600000,106461.45000000,96000,0.12602740,0.12328767,0.24931507
2025-11-10 15:00:00,9195,9195,9195,9195,0,2025-11-10 17:00:00,0,0,1762761600000,1762768800000,106440.00000000,96000,0.12579909,0.12351598,0.24931507
2025-11-10 17:00:00,9195,9195,9195,9195,0,2025-11-10 19:00:00,0,0,1762768800000,1762776000000,106176.50000000,96000,0.12557078,0.12374429,0.24931507
2025-11-10 19:00:00,9195,9195,9195,9195,0,2025-11-10 21:00:00,0,0,1762776000000,1762783200000,106548.02000000,96000,0.12534247,0.12397260,0.24931507
2025-11-10 21:00:00,9195,9195,9195,9195,0,2025-11-10 23:00:00,0,0,1762783200000,1762790400000,105079.99000000,96000,0.12511416,0.12420091,0.24931507
2025-11-10 23:00:00,9195,9195,9195,9195,0,2025-11-11 01:00:00,0,0,1762790400000,1762797600000,105953.10000000,96000,0.12488584,0.12442922,0.24931507
2025-11-11 01:00:00,9195,9195,9195,9195,0,2025-11-11 03:00:00,0,0,1762797600000,1762804800000,105817.99000000,96000,0.12465753,0.12465753,0.24931507
2025-11-11 03:00:00,9195,9195,9195,9195,0,2025-11-11 05:00:00,0,0,1762804800000,1762812000000,105631.27000000,96000,0.12442922,0.12488584,0.24931507
2025-11-11 05:00:00,9195,9195,9195,9195,0,2025-11-11 07:00:00,0,0,1762812000000,1762819200000,106011.13000000,96000,0.12420091,0.12511416,0.24931507
2025-11-11 07:00:00,9195,9195,9195,9195,0,2025-11-11 09:00:00,0,0,1762819200000,1762826400000,106110.36000000,96000,0.12397260,0.12534247,0.24931507
2025-11-11 09:00:00,9195,9195,9195,9195,0,2025-11-11 11:00:00,0,0,1762826400000,1762833600000,106456.00000000,96000,0.12374429,0.12557078,0.24931507
2025-11-11 11:00:00,9195,9195,9195,9195,0,2025-11-11 13:00:00,0,0,1762833600000,1762840800000,105249.35000000,96000,0.12351598,0.12579909,0.24931507
2025-11-11 13:00:00,9195,9195,9195,9195,0,2025-11-11 15:00:00,0,0,1762840800000,1762848000000,104783.98000000,96000,0.12328767,0.12602740,0.24931507
2025-11-11 15:00:00,9195,9195,9195,9195,0,2025-11-11 17:00:00,0,0,1762848000000,1762855200000,104971.63000000,96000,0.12305936,0.12625571,0.24931507
2025-11-11 17:00:00,9195,9195,9195,9195,0,2025-11-11 19:00:00,0,0,1762855200000,1762862400000,105311.90000000,96000,0.12283105,0.12648402,0.24931507
2025-11-11 19:00:00,9195,9195,9195,9195,0,2025-11-11 21:00:00,0,0,1762862400000,1762869600000,104390.92000000,96000,0.12260274,0.12671233,0.24931507
2025-11-11 21:00:00,9195,9195,9195,9195,0,2025-11-11 23:00:00,0,0,1762869600000,1762876800000,103455.99000000,96000,0.12237443,0.12694064,0.24931507
2025-11-11 23:00:00,9195,9195,9195,9195,0,2025-11-12 01:00:00,0,0,1762876800000,1762884000000,103338.99000000,96000,0.12214612,0.12716895,0.24931507
2025-11-12 01:00:00,9195,9195,9195,9195,0,2025-11-12 03:00:00,0,0,1762884000000,1762891200000,103126.39000000,96000,0.12191781,0.12739726,0.24931507
2025-11-12 03:00:00,9195,9195,9195,9195,0,2025-11-12 05:00:00,0,0,1762891200000,1762898400000,102633.92000000,96000,0.12168950,0.12762557,0.24931507
2025-11-12 05:00:00,9195,9195,9195,9195,0,2025-11-12 07:00:00,0,0,1762898400000,1762905600000,103058.99000000,96000,0.12146119,0.12785388,0.24931507
2025-11-12 07:00:00,9195,9195,9195,9195,0,2025-11-12 09:00:00,0,0,1762905600000,1762912800000,103254.64000000,96000,0.12123288,0.12808219,0.24931507
2025-11-12 09:00:00,9195,9195,9195,9195,0,2025-11-12 11:00:00,0,0,1762912800000,1762920000000,103310.00000000,96000,0.12100457,0.12831050,0.24931507
2025-11-12 11:00:00,9195,9195,9195,9195,0,2025-11-12 13:00:00,0,0,1762920000000,1762927200000,103385.30000000,96000,0.12077626,0.12853881,0.24931507
2025-11-12 13:00:00,9195,9195,9195,9195,0,2025-11-12 15:00:00,0,0,1762927200000,1762934400000,103112.66000000,96000,0.12054795,0.12876712,0.24931507
2025-11-12 15:00:00,9195,9195,9195,9195,0,2025-11-12 17:00:00,0,0,1762934400000,1762941600000,104521.56000000,96000,0.12031963,0.12899543,0.24931507
2025-11-12 17:00:00,9195,9195,9195,9195,0,2025-11-12 19:00:00,0,0,1762941600000,1762948800000,105020.83000000,96000,0.12009132,0.12922374,0.24931507
2025-11-12 19:00:00,9195,9195,9195,9195,0,2025-11-12 21:00:00,0,0,1762948800000,1762956000000,105039.99000000,96000,0.11986301,0.12945205,0.24931507
2025-11-12 21:00:00,9195,9195,9195,9195,0,2025-11-12 23:00:00,0,0,1762956000000,1762963200000,102173.51000000,96000,0.11963470,0.12968037,0.24931507
2025-11-12 23:00:00,9195,9195,9195,9195,0,2025-11-13 01:00:00,0,0,1762963200000,1762970400000,101748.02000000,96000,0.11940639,0.12990868,0.24931507
2025-11-13 01:00:00,9195,9195,9195,9195,0,2025-11-13 03:00:00,0,0,1762970400000,1762977600000,101297.31000000,96000,0.11917808,0.13013699,0.24931507
2025-11-13 03:00:00,9195,9195,9195,9195,0,2025-11-13 05:00:00,0,0,1762977600000,1762984800000,101920.47000000,96000,0.11894977,0.13036530,0.24931507
2025-11-13 05:00:00,9195,9195,9195,9195,0,2025-11-13 07:00:00,0,0,1762984800000,1762992000000,101654.37000000,96000,0.11872146,0.13059361,0.24931507
2025-11-13 07:00:00,9195,9195,9195,9195,0,2025-11-13 09:00:00,0,0,1762992000000,1762999200000,102007.00000000,96000,0.11849315,0.13082192,0.24931507
2025-11-13 09:00:00,9195,9195,9195,9195,0,2025-11-13 11:00:00,0,0,1762999200000,1763006400000,102130.21000000,96000,0.11826484,0.13105023,0.24931507
2025-11-13 11:00:00,9195,9195,9195,9195,0,2025-11-13 13:00:00,0,0,1763006400000,1763013600000,103135.84000000,96000,0.11803653,0.13127854,0.24931507
2025-11-13 13:00:00,9195,9195,9195,9195,0,2025-11-13 15:00:00,0,0,1763013600000,1763020800000,103475.66000000,96000,0.11780822,0.13150685,0.24931507
2025-11-13 15:00:00,9195,9195,9195,9195,0,2025-11-13 17:00:00,0,0,1763020800000,1763028000000,102827.00000000,96000,0.11757991,0.13173516,0.24931507
2025-11-13 17:00:00,9195,9195,9195,9195,0,2025-11-13 19:00:00,0,0,1763028000000,1763035200000,102936.50000000,96000,0.11735160,0.13196347,0.24931507
2025-11-13 19:00:00,9195,9195,9195,9195,0,2025-11-13 21:00:00,0,0,1763035200000,1763042400000,102326.48000000,96000,0.11712329,0.13219178,0.24931507
2025-11-13 21:00:00,9195,9195,9195,9195,0,2025-11-13 23:00:00,0,0,1763042400000,1763049600000,101382.64000000,96000,0.11689498,0.13242009,0.24931507
2025-11-13 23:00:00,9195,9195,9195,9195,0,2025-11-14 01:00:00,0,0,1763049600000,1763056800000,99659.99000000,96000,0.11666667,0.13264840,0.24931507
2025-11-14 01:00:00,9195,9195,9195,9195,0,2025-11-14 03:00:00,0,0,1763056800000,1763064000000,98682.14000000,96000,0.11643836,0.13287671,0.24931507
2025-11-14 03:00:00,9195,9195,9195,9195,0,2025-11-14 05:00:00,0,0,1763064000000,1763071200000,98817.36000000,96000,0.11621005,0.13310502,0.24931507
2025-11-14 05:00:00,9195,9195,9195,9195,0,2025-11-14 07:00:00,0,0,1763071200000,1763078400000,99692.02000000,96000,0.11598174,0.13333333,0.24931507
2025-11-14 07:00:00,9195,9195,9195,9195,0,2025-11-14 09:00:00,0,0,1763078400000,1763085600000,99255.60000000,96000,0.11575342,0.13356164,0.24931507
2025-11-14 09:00:00,9195,9195,9195,9195,0,2025-11-14 11:00:00,0,0,1763085600000,1763092800000,99139.38000000,96000,0.11552511,0.13378995,0.24931507
2025-11-14 11:00:00,6945,6945,6945,6945,0.02,2025-11-14 13:00:00,138.9,1,1763092800000,1763100000000,97523.98000000,96000,0.11529680,0.13401826,0.24931507
2025-11-14 13:00:00,6945,6945,6945,6945,0,2025-11-14 15:00:00,0,0,1763100000000,1763107200000,97151.98000000,96000,0.11506849,0.13424658,0.24931507
2025-11-14 15:00:00,6945,6945,6945,6945,0,2025-11-14 17:00:00,0,0,1763107200000,1763114400000,96839.93000000,96000,0.11484018,0.13447489,0.24931507
2025-11-14 17:00:00,6945,6945,6945,6945,0,2025-11-14 19:00:00,0,0,1763114400000,1763121600000,96167.44000000,96000,0.11461187,0.13470320,0.24931507
2025-11-14 19:00:00,5945,6080,5820,6080,3.21,2025-11-14 21:00:00,18879.8,4,1763121600000,1763128800000,95243.95000000,96000,0.11438356,0.13493151,0.24931507
2025-11-14 21:00:00,6080,6080,6080,6080,0,2025-11-14 23:00:00,0,0,1763128800000,1763136000000,96796.14000000,96000,0.11415525,0.13515982,0.24931507
2025-11-14 23:00:00,6080,6080,6080,6080,0,2025-11-15 01:00:00,0,0,1763136000000,1763143200000,95842.56000000,96000,0.11392694,0.13538813,0.24931507
2025-11-15 01:00:00,6080,6080,6080,6080,0,2025-11-15 03:00:00,0,0,1763143200000,1763150400000,95778.29000000,96000,0.11369863,0.13561644,0.24931507
2025-11-15 03:00:00,6080,6080,6080,6080,0,2025-11-15 05:00:00,0,0,1763150400000,1763157600000,95059.47000000,96000,0.11347032,0.13584475,0.24931507
2025-11-15 05:00:00,6080,6080,6080,6080,0,2025-11-15 07:00:00,0,0,1763157600000,1763164800000,94594.00000000,96000,0.11324201,0.13607306,0.24931507
2025-11-15 07:00:00,5900,5900,5900,5900,0.01,2025-11-15 09:00:00,59,1,1763164800000,1763172000000,95650.17000000,96000,0.11301370,0.13630137,0.24931507
2025-11-15 09:00:00,5900,5900,5900,5900,0,2025-11-15 11:00:00,0,0,1763172000000,1763179200000,96417.12000000,96000,0.11278539,0.13652968,0.24931507
2025-11-15 11:00:00,5900,5900,5900,5900,0,2025-11-15 13:00:00,0,0,1763179200000,1763186400000,96342.18000000,96000,0.11255708,0.13675799,0.24931507
2025-11-15 13:00:00,6290,6345,6290,6345,0.31,2025-11-15 15:00:00,1966.4,2,1763186400000,1763193600000,96333.86000000,96000,0.11232877,0.13698630,0.24931507
2025-11-15 15:00:00,6350,6350,6350,6350,0.3,2025-11-15 17:00:00,1905,1,1763193600000,1763200800000,95808.44000000,96000,0.11210046,0.13721461,0.24931507
2025-11-15 17:00:00,6350,6350,6350,6350,0,2025-11-15 19:00:00,0,0,1763200800000,1763208000000,95696.87000000,96000,0.11187215,0.13744292,0.24931507
2025-11-15 19:00:00,6350,6350,6350,6350,0,2025-11-15 21:00:00,0,0,1763208000000,1763215200000,96370.16000000,96000,0.11164384,0.13767123,0.24931507
2025-11-15 21:00:00,6350,6350,6350,6350,0,2025-11-15 23:00:00,0,0,1763215200000,1763222400000,96260.00000000,96000,0.11141553,0.13789954,0.24931507
2025-11-15 23:00:00,6350,6350,6350,6350,0,2025-11-16 01:00:00,0,0,1763222400000,1763229600000,96238.50000000,96000,0.11118721,0.13812785,0.24931507
2025-11-16 01:00:00,6350,6350,6350,6350,0,2025-11-16 03:00:00,0,0,1763229600000,1763236800000,96012.01000000,96000,0.11095890,0.13835616,0.24931507
2025-11-16 03:00:00,5800,5800,5800,5800,0.25,2025-11-16 05:00:00,1450,1,1763236800000,1763244000000,95279.99000000,96000,0.11073059,0.13858447,0.24931507
2025-11-16 05:00:00,5800,5800,5800,5800,0,2025-11-16 07:00:00,0,0,1763244000000,1763251200000,95596.24000000,96000,0.11050228,0.13881279,0.24931507
2025-11-16 07:00:00,5800,5800,5800,5800,0,2025-11-16 09:00:00,0,0,1763251200000,1763258400000,95276.62000000,96000,0.11027397,0.13904110,0.24931507
2025-11-16 09:00:00,5800,5800,5800,5800,0,2025-11-16 11:00:00,0,0,1763258400000,1763265600000,95825.02000000,96000,0.11004566,0.13926941,0.24931507
2025-11-16 11:00:00,5800,5800,5800,5800,0,2025-11-16 13:00:00,0,0,1763265600000,1763272800000,95881.82000000,96000,0.10981735,0.13949772,0.24931507
2025-11-16 13:00:00,5800,5800,5800,5800,0,2025-11-16 15:00:00,0,0,1763272800000,1763280000000,96099.99000000,96000,0.10958904,0.13972603,0.24931507
2025-11-16 15:00:00,6355,6355,6355,6355,0.15,2025-11-16 17:00:00,953.25,1,1763280000000,1763287200000,96629.75000000,96000,0.10936073,0.13995434,0.24931507
2025-11-16 17:00:00,6355,6355,6355,6355,0,2025-11-16 19:00:00,0,0,1763287200000,1763294400000,95627.13000000,96000,0.10913242,0.14018265,0.24931507
2025-11-16 19:00:00,6020,6020,6020,6020,0.15,2025-11-16 21:00:00,903,1,1763294400000,1763301600000,95420.44000000,96000,0.10890411,0.14041096,0.24931507
2025-11-16 21:00:00,5855,5855,5555,5555,0.3,2025-11-16 23:00:00,1681.5,2,1763301600000,1763308800000,94573.46000000,96000,0.10867580,0.14063927,0.24931507
2025-11-16 23:00:00,5555,5555,5555,5555,0,2025-11-17 01:00:00,0,0,1763308800000,1763316000000,94357.67000000,96000,0.10844749,0.14086758,0.24931507
2025-11-17 01:00:00,5645,5645,5320,5320,0.21,2025-11-17 03:00:00,1182.2,2,1763316000000,1763323200000,94020.00000000,96000,0.10821918,0.14109589,0.24931507
2025-11-17 03:00:00,5320,5320,5320,5320,0,2025-11-17 05:00:00,0,0,1763323200000,1763330400000,93505.22000000,96000,0.10799087,0.14132420,0.24931507
2025-11-17 05:00:00,4745,5245,4745,5245,2.57,2025-11-17 07:00:00,13354.65,3,1763330400000,1763337600000,94261.44000000,96000,0.10776256,0.14155251,0.24931507
2025-11-17 07:00:00,5245,5245,5245,5245,0,2025-11-17 09:00:00,0,0,1763337600000,1763344800000,94768.02000000,96000,0.10753425,0.14178082,0.24931507
2025-11-17 09:00:00,5775,5775,5775,5775,0.18,2025-11-17 11:00:00,1039.5,1,1763344800000,1763352000000,95496.77000000,96000,0.10730594,0.14200913,0.24931507
2025-11-17 11:00:00,5760,5760,5605,5650,1.02,2025-11-17 13:00:00,5775.35,4,1763352000000,1763359200000,95122.76000000,96000,0.10707763,0.14223744,0.24931507
2025-11-17 13:00:00,5540,5785,5540,5785,1.24,2025-11-17 15:00:00,7016.6,2,1763359200000,1763366400000,95653.77000000,96000,0.10684932,0.14246575,0.24931507
2025-11-17 15:00:00,5785,5785,5785,5785,0,2025-11-17 17:00:00,0,0,1763366400000,1763373600000,95656.21000000,96000,0.10662100,0.14269406,0.24931507
2025-11-17 17:00:00,5785,5785,5785,5785,0,2025-11-17 19:00:00,0,0,1763373600000,1763380800000,95565.38000000,96000,0.10639269,0.14292237,0.24931507
2025-11-17 19:00:00,5570,5570,5160,5160,0.96,2025-11-17 21:00:00,5157.2,4,1763380800000,1763388000000,93959.79000000,96000,0.10616438,0.14315068,0.24931507
2025-11-17 21:00:00,5160,5160,5160,5160,0,2025-11-17 23:00:00,0,0,1763388000000,1763395200000,93959.67000000,96000,0.10593607,0.14337900,0.24931507
2025-11-17 23:00:00,4785,4785,4550,4550,1.36,2025-11-18 01:00:00,6211.5,2,1763395200000,1763402400000,92767.49000000,96000,0.10570776,0.14360731,0.24931507
2025-11-18 01:00:00,4525,4525,4525,4525,0.95,2025-11-18 03:00:00,4298.75,1,1763402400000,1763409600000,91678.93000000,96000,0.10547945,0.14383562,0.24931507
2025-11-18 03:00:00,4525,4525,4525,4525,0,2025-11-18 05:00:00,0,0,1763409600000,1763416800000,91959.71000000,96000,0.10525114,0.14406393,0.24931507
2025-11-18 05:00:00,4185,4185,4150,4150,1.41,2025-11-18 07:00:00,5886.5,2,1763416800000,1763424000000,92215.14000000,96000,0.10502283,0.14429224,0.24931507
2025-11-18 07:00:00,4150,4150,4150,4150,0,2025-11-18 09:00:00,0,0,1763424000000,1763431200000,91714.29000000,96000,0.10479452,0.14452055,0.24931507
2025-11-18 09:00:00,4150,4150,4150,4150,0,2025-11-18 11:00:00,0,0,1763431200000,1763438400000,90842.72000000,96000,0.10456621,0.14474886,0.24931507
2025-11-18 11:00:00,3400,3400,3400,3400,0.84,2025-11-18 13:00:00,2856,1,1763438400000,1763445600000,90221.33000000,96000,0.10433790,0.14497717,0.24931507
2025-11-18 13:00:00,3400,3400,3400,3400,0,2025-11-18 15:00:00,0,0,1763445600000,1763452800000,90512.10000000,96000,0.10410959,0.14520548,0.24931507
2025-11-18 15:00:00,3610,3610,3610,3610,2.42,2025-11-18 17:00:00,8736.2,1,1763452800000,1763460000000,91400.01000000,96000,0.10388128,0.14543379,0.24931507
2025-11-18 17:00:00,3610,3610,3610,3610,0,2025-11-18 19:00:00,0,0,1763460000000,1763467200000,91517.82000000,96000,0.10365297,0.14566210,0.24931507
2025-11-18 19:00:00,4020,4020,3930,3930,0.06,2025-11-18 21:00:00,238.5,2,1763467200000,1763474400000,91476.56000000,96000,0.10342466,0.14589041,0.24931507
