open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-10-27 19:00:00,18920,18920,18920,18920,0,2025-10-27 20:00:00,0,0,1761566400000,1761570000000,115065.67000000,100000,0.16381279,0.08550228,0.24931507
2025-10-27 20:00:00,18920,18920,18920,18920,0,2025-10-27 21:00:00,0,0,1761570000000,1761573600000,115264.28000000,100000,0.16369863,0.08561644,0.24931507
2025-10-27 21:00:00,18920,18920,18920,18920,0,2025-10-27 22:00:00,0,0,1761573600000,1761577200000,114810.05000000,100000,0.16358447,0.08573059,0.24931507
2025-10-27 22:00:00,18920,18920,18920,18920,0,2025-10-27 23:00:00,0,0,1761577200000,1761580800000,114969.68000000,100000,0.16347032,0.08584475,0.24931507
2025-10-27 23:00:00,18920,18920,18920,18920,0,2025-10-28 00:00:00,0,0,1761580800000,1761584400000,115497.57000000,100000,0.16335616,0.08595890,0.24931507
2025-10-28 00:00:00,18920,18920,18920,18920,0,2025-10-28 01:00:00,0,0,1761584400000,1761588000000,115706.06000000,100000,0.16324201,0.08607306,0.24931507
2025-10-28 01:00:00,18920,18920,18920,18920,0,2025-10-28 02:00:00,0,0,1761588000000,1761591600000,115342.19000000,100000,0.16312785,0.08618721,0.24931507
2025-10-28 02:00:00,18920,18920,18920,18920,0,2025-10-28 03:00:00,0,0,1761591600000,1761595200000,114942.64000000,100000,0.16301370,0.08630137,0.24931507
2025-10-28 03:00:00,18920,18920,18920,18920,0,2025-10-28 04:00:00,0,0,1761595200000,1761598800000,114455.17000000,100000,0.16289954,0.08641553,0.24931507
2025-10-28 04:00:00,18920,18920,18920,18920,0,2025-10-28 05:00:00,0,0,1761598800000,1761602400000,114302.70000000,100000,0.16278539,0.08652968,0.24931507
2025-10-28 05:00:00,18920,18920,18920,18920,0,2025-10-28 06:00:00,0,0,1761602400000,1761606000000,114112.51000000,100000,0.16267123,0.08664384,0.24931507
2025-10-28 06:00:00,18920,18920,18920,18920,0,2025-10-28 07:00:00,0,0,1761606000000,1761609600000,114107.65000000,100000,0.16255708,0.08675799,0.24931507
2025-10-28 07:00:00,18920,18920,18920,18920,0,2025-10-28 08:00:00,0,0,1761609600000,1761613200000,113961.67000000,100000,0.16244292,0.08687215,0.24931507
2025-10-28 08:00:00,18920,18920,18920,18920,0,2025-10-28 09:00:00,0,0,1761613200000,1761616800000,114424.76000000,100000,0.16232877,0.08698630,0.24931507
2025-10-28 09:00:00,18920,18920,18920,18920,0,2025-10-28 10:00:00,0,0,1761616800000,1761620400000,113936.94000000,100000,0.16221461,0.08710046,0.24931507
2025-10-28 10:00:00,18920,18920,18920,18920,0,2025-10-28 11:00:00,0,0,1761620400000,1761624000000,113908.24000000,100000,0.16210046,0.08721461,0.24931507
2025-10-28 11:00:00,18920,18920,18920,18920,0,2025-10-28 12:00:00,0,0,1761624000000,1761627600000,113964.59000000,100000,0.16198630,0.08732877,0.24931507
2025-10-28 12:00:00,18920,18920,18920,18920,0,2025-10-28 13:00:00,0,0,1761627600000,1761631200000,113605.31000000,100000,0.16187215,0.08744292,0.24931507
2025-10-28 13:00:00,18920,18920,18920,18920,0,2025-10-28 14:00:00,0,0,1761631200000,1761634800000,114115.52000000,100000,0.16175799,0.08755708,0.24931507
2025-10-28 14:00:00,18920,18920,18920,18920,0,2025-10-28 15:00:00,0,0,1761634800000,1761638400000,114188.37000000,100000,0.16164384,0.08767123,0.24931507
2025-10-28 15:00:00,18920,18920,18920,18920,0,2025-10-28 16:00:00,0,0,1761638400000,1761642000000,114427.23000000,100000,0.16152968,0.08778539,0.24931507
2025-10-28 16:00:00,18920,18920,18920,18920,0,2025-10-28 17:00:00,0,0,1761642000000,1761645600000,114528.60000000,100000,0.16141553,0.08789954,0.24931507
2025-10-28 17:00:00,18920,18920,18920,18920,0,2025-10-28 18:00:00,0,0,1761645600000,1761649200000,114595.71000000,100000,0.16130137,0.08801370,0.24931507
2025-10-28 18:00:00,18920,18920,18920,18920,0,2025-10-28 19:00:00,0,0,1761649200000,1761652800000,114357.73000000,100000,0.16118721,0.08812785,0.24931507
2025-10-28 19:00:00,18920,18920,18920,18920,0,2025-10-28 20:00:00,0,0,1761652800000,1761656400000,114449.55000000,100000,0.16107306,0.08824201,0.24931507
2025-10-28 20:00:00,18920,18920,18920,18920,0,2025-10-28 21:00:00,0,0,1761656400000,1761660000000,115522.90000000,100000,0.16095890,0.08835616,0.24931507
2025-10-28 21:00:00,18920,18920,18920,18920,0,2025-10-28 22:00:00,0,0,1761660000000,1761663600000,115068.17000000,100000,0.16084475,0.08847032,0.24931507
2025-10-28 22:00:00,18920,18920,18920,18920,0,2025-10-28 23:00:00,0,0,1761663600000,1761667200000,114641.38000000,100000,0.16073059,0.08858447,0.24931507
2025-10-28 23:00:00,18920,18920,18920,18920,0,2025-10-29 00:00:00,0,0,1761667200000,1761670800000,115341.59000000,100000,0.16061644,0.08869863,0.24931507
2025-10-29 00:00:00,18920,18920,18920,18920,0,2025-10-29 01:00:00,0,0,1761670800000,1761674400000,115290.00000000,100000,0.16050228,0.08881279,0.24931507
2025-10-29 01:00:00,18920,18920,18920,18920,0,2025-10-29 02:00:00,0,0,1761674400000,1761678000000,115022.80000000,100000,0.16038813,0.08892694,0.24931507
2025-10-29 02:00:00,18920,18920,18920,18920,0,2025-10-29 03:00:00,0,0,1761678000000,1761681600000,113689.99000000,100000,0.16027397,0.08904110,0.24931507
2025-10-29 03:00:00,18920,18920,18920,18920,0,2025-10-29 04:00:00,0,0,1761681600000,1761685200000,112808.05000000,100000,0.16015982,0.08915525,0.24931507
2025-10-29 04:00:00,18920,18920,18920,18920,0,2025-10-29 05:00:00,0,0,1761685200000,1761688800000,112994.40000000,100000,0.16004566,0.08926941,0.24931507
2025-10-29 05:00:00,18920,18920,18920,18920,0,2025-10-29 06:00:00,0,0,1761688800000,1761692400000,113224.08000000,100000,0.15993151,0.08938356,0.24931507
2025-10-29 06:00:00,18920,18920,18920,18920,0,2025-10-29 07:00:00,0,0,1761692400000,1761696000000,112898.45000000,100000,0.15981735,0.08949772,0.24931507
2025-10-29 07:00:00,18920,18920,18920,18920,0,2025-10-29 08:00:00,0,0,1761696000000,1761699600000,112442.88000000,100000,0.15970320,0.08961187,0.24931507
2025-10-29 08:00:00,18920,18920,18920,18920,0,2025-10-29 09:00:00,0,0,1761699600000,1761703200000,112500.03000000,100000,0.15958904,0.08972603,0.24931507
2025-10-29 09:00:00,18920,18920,18920,18920,0,2025-10-29 10:00:00,0,0,1761703200000,1761706800000,112666.75000000,100000,0.15947489,0.08984018,0.24931507
2025-10-29 10:00:00,18920,18920,18920,18920,0,2025-10-29 11:00:00,0,0,1761706800000,1761710400000,112523.49000000,100000,0.15936073,0.08995434,0.24931507
2025-10-29 11:00:00,18920,18920,18920,18920,0,2025-10-29 12:00:00,0,0,1761710400000,1761714000000,112810.55000000,100000,0.15924658,0.09006849,0.24931507
2025-10-29 12:00:00,18920,18920,18920,18920,0,2025-10-29 13:00:00,0,0,1761714000000,1761717600000,113039.10000000,100000,0.15913242,0.09018265,0.24931507
2025-10-29 13:00:00,18920,18920,18920,18920,0,2025-10-29 14:00:00,0,0,1761717600000,1761721200000,113284.20000000,100000,0.15901826,0.09029680,0.24931507
2025-10-29 14:00:00,18920,18920,18920,18920,0,2025-10-29 15:00:00,0,0,1761721200000,1761724800000,113577.90000000,100000,0.15890411,0.09041096,0.24931507
2025-10-29 15:00:00,18920,18920,18920,18920,0,2025-10-29 16:00:00,0,0,1761724800000,1761728400000,113070.94000000,100000,0.15878995,0.09052511,0.24931507
2025-10-29 16:00:00,18920,18920,18920,18920,0,2025-10-29 17:00:00,0,0,1761728400000,1761732000000,112974.44000000,100000,0.15867580,0.09063927,0.24931507
2025-10-29 17:00:00,18920,18920,18920,18920,0,2025-10-29 18:00:00,0,0,1761732000000,1761735600000,112870.01000000,100000,0.15856164,0.09075342,0.24931507
2025-10-29 18:00:00,18920,18920,18920,18920,0,2025-10-29 19:00:00,0,0,1761735600000,1761739200000,113132.36000000,100000,0.15844749,0.09086758,0.24931507
2025-10-29 19:00:00,18920,18920,18920,18920,0,2025-10-29 20:00:00,0,0,1761739200000,1761742800000,113139.13000000,100000,0.15833333,0.09098174,0.24931507
2025-10-29 20:00:00,18920,18920,18920,18920,0,2025-10-29 21:00:00,0,0,1761742800000,1761746400000,112873.07000000,100000,0.15821918,0.09109589,0.24931507
2025-10-29 21:00:00,18920,18920,18920,18920,0,2025-10-29 22:00:00,0,0,1761746400000,1761750000000,112488.44000000,100000,0.15810502,0.09121005,0.24931507
2025-10-29 22:00:00,18920,18920,18920,18920,0,2025-10-29 23:00:00,0,0,1761750000000,1761753600000,111509.74000000,100000,0.15799087,0.09132420,0.24931507
2025-10-29 23:00:00,18920,18920,18920,18920,0,2025-10-30 00:00:00,0,0,1761753600000,1761757200000,111106.35000000,100000,0.15787671,0.09143836,0.24931507
2025-10-30 00:00:00,18920,18920,18920,18920,0,2025-10-30 01:00:00,0,0,1761757200000,1761760800000,111883.49000000,100000,0.15776256,0.09155251,0.24931507
2025-10-30 01:00:00,18920,18920,18920,18920,0,2025-10-30 02:00:00,0,0,1761760800000,1761764400000,110806.38000000,100000,0.15764840,0.09166667,0.24931507
2025-10-30 02:00:00,18920,18920,18920,18920,0,2025-10-30 03:00:00,0,0,1761764400000,1761768000000,110640.00000000,100000,0.15753425,0.09178082,0.24931507
2025-10-30 03:00:00,18920,18920,18920,18920,0,2025-10-30 04:00:00,0,0,1761768000000,1761771600000,111433.46000000,100000,0.15742009,0.09189498,0.24931507
2025-10-30 04:00:00,18920,18920,18920,18920,0,2025-10-30 05:00:00,0,0,1761771600000,1761775200000,111617.26000000,100000,0.15730594,0.09200913,0.24931507
2025-10-30 05:00:00,18920,18920,18920,18920,0,2025-10-30 06:00:00,0,0,1761775200000,1761778800000,111028.20000000,100000,0.15719178,0.09212329,0.24931507
2025-10-30 06:00:00,18920,18920,18920,18920,0,2025-10-30 07:00:00,0,0,1761778800000,1761782400000,110021.29000000,100000,0.15707763,0.09223744,0.24931507
2025-10-30 07:00:00,18920,18920,18920,18920,0,2025-10-30 08:00:00,0,0,1761782400000,1761786000000,110559.48000000,100000,0.15696347,0.09235160,0.24931507
2025-10-30 08:00:00,18920,18920,18920,18920,0,2025-10-30 09:00:00,0,0,1761786000000,1761789600000,110460.76000000,100000,0.15684932,0.09246575,0.24931507
2025-10-30 09:00:00,18920,18920,18920,18920,0,2025-10-30 10:00:00,0,0,1761789600000,1761793200000,110985.92000000,100000,0.15673516,0.09257991,0.24931507
2025-10-30 10:00:00,15035,15035,15035,15035,0.01,2025-10-30 11:00:00,150.35,1,1761793200000,1761796800000,110751.47000000,100000,0.15662100,0.09269406,0.24931507
2025-10-30 11:00:00,15035,15035,15035,15035,0,2025-10-30 12:00:00,0,0,1761796800000,1761800400000,108575.27000000,100000,0.15650685,0.09280822,0.24931507
2025-10-30 12:00:00,15035,15035,15035,15035,0,2025-10-30 13:00:00,0,0,1761800400000,1761804000000,110248.29000000,100000,0.15639269,0.09292237,0.24931507
2025-10-30 13:00:00,15035,15035,15035,15035,0,2025-10-30 14:00:00,0,0,1761804000000,1761807600000,110768.01000000,100000,0.15627854,0.09303653,0.24931507
2025-10-30 14:00:00,15035,15035,15035,15035,0,2025-10-30 15:00:00,0,0,1761807600000,1761811200000,111366.72000000,100000,0.15616438,0.09315068,0.24931507
2025-10-30 15:00:00,15035,15035,15035,15035,0,2025-10-30 16:00:00,0,0,1761811200000,1761814800000,110714.31000000,100000,0.15605023,0.09326484,0.24931507
2025-10-30 16:00:00,15035,15035,15035,15035,0,2025-10-30 17:00:00,0,0,1761814800000,1761818400000,110171.69000000,100000,0.15593607,0.09337900,0.24931507
2025-10-30 17:00:00,15035,15035,15035,15035,0,2025-10-30 18:00:00,0,0,1761818400000,1761822000000,110105.75000000,100000,0.15582192,0.09349315,0.24931507
2025-10-30 18:00:00,15035,15035,15035,15035,0,2025-10-30 19:00:00,0,0,1761822000000,1761825600000,109717.29000000,100000,0.15570776,0.09360731,0.24931507
2025-10-30 19:00:00,15035,15035,15035,15035,0,2025-10-30 20:00:00,0,0,1761825600000,1761829200000,108387.86000000,100000,0.15559361,0.09372146,0.24931507
2025-10-30 20:00:00,15035,15035,15035,15035,0,2025-10-30 21:00:00,0,0,1761829200000,1761832800000,107627.16000000,100000,0.15547945,0.09383562,0.24931507
2025-10-30 21:00:00,15035,15035,15035,15035,0,2025-10-30 22:00:00,0,0,1761832800000,1761836400000,108285.54000000,100000,0.15536530,0.09394977,0.24931507
2025-10-30 22:00:00,15035,15035,15035,15035,0,2025-10-30 23:00:00,0,0,1761836400000,1761840000000,107711.56000000,100000,0.15525114,0.09406393,0.24931507
2025-10-30 23:00:00,15035,15035,15035,15035,0,2025-10-31 00:00:00,0,0,1761840000000,1761843600000,108144.57000000,100000,0.15513699,0.09417808,0.24931507
2025-10-31 00:00:00,15035,15035,15035,15035,0,2025-10-31 01:00:00,0,0,1761843600000,1761847200000,107486.69000000,100000,0.15502283,0.09429224,0.24931507
2025-10-31 01:00:00,15035,15035,15035,15035,0,2025-10-31 02:00:00,0,0,1761847200000,1761850800000,106837.09000000,100000,0.15490868,0.09440639,0.24931507
2025-10-31 02:00:00,15035,15035,15035,15035,0,2025-10-31 03:00:00,0,0,1761850800000,1761854400000,106536.39000000,100000,0.15479452,0.09452055,0.24931507
2025-10-31 03:00:00,15035,15035,15035,15035,0,2025-10-31 04:00:00,0,0,1761854400000,1761858000000,107510.91000000,100000,0.15468037,0.09463470,0.24931507
2025-10-31 04:00:00,15035,15035,15035,15035,0,2025-10-31 05:00:00,0,0,1761858000000,1761861600000,107907.68000000,100000,0.15456621,0.09474886,0.24931507
2025-10-31 05:00:00,15035,15035,15035,15035,0,2025-10-31 06:00:00,0,0,1761861600000,1761865200000,107912.81000000,100000,0.15445205,0.09486301,0.24931507
2025-10-31 06:00:00,15035,15035,15035,15035,0,2025-10-31 07:00:00,0,0,1761865200000,1761868800000,108322.88000000,100000,0.15433790,0.09497717,0.24931507
2025-10-31 07:00:00,15035,15035,15035,15035,0,2025-10-31 08:00:00,0,0,1761868800000,1761872400000,109317.21000000,100000,0.15422374,0.09509132,0.24931507
2025-10-31 08:00:00,15035,15035,15035,15035,0,2025-10-31 09:00:00,0,0,1761872400000,1761876000000,109619.77000000,100000,0.15410959,0.09520548,0.24931507
2025-10-31 09:00:00,15035,15035,15035,15035,0,2025-10-31 10:00:00,0,0,1761876000000,1761879600000,108857.99000000,100000,0.15399543,0.09531963,0.24931507
2025-10-31 10:00:00,15035,15035,15035,15035,0,2025-10-31 11:00:00,0,0,1761879600000,1761883200000,109227.86000000,100000,0.15388128,0.09543379,0.24931507
2025-10-31 11:00:00,15035,15035,15035,15035,0,2025-10-31 12:00:00,0,0,1761883200000,1761886800000,110084.02000000,100000,0.15376712,0.09554795,0.24931507
2025-10-31 12:00:00,15035,15035,15035,15035,0,2025-10-31 13:00:00,0,0,1761886800000,1761890400000,109899.15000000,100000,0.15365297,0.09566210,0.24931507
2025-10-31 13:00:00,15035,15035,15035,15035,0,2025-10-31 14:00:00,0,0,1761890400000,1761894000000,109650.00000000,100000,0.15353881,0.09577626,0.24931507
2025-10-31 14:00:00,15035,15035,15035,15035,0,2025-10-31 15:00:00,0,0,1761894000000,1761897600000,109449.31000000,100000,0.15342466,0.09589041,0.24931507
2025-10-31 15:00:00,15035,15035,15035,15035,0,2025-10-31 16:00:00,0,0,1761897600000,1761901200000,110062.44000000,100000,0.15331050,0.09600457,0.24931507
2025-10-31 16:00:00,15035,15035,15035,15035,0,2025-10-31 17:00:00,0,0,1761901200000,1761904800000,109848.39000000,100000,0.15319635,0.09611872,0.24931507
2025-10-31 17:00:00,15035,15035,15035,15035,0,2025-10-31 18:00:00,0,0,1761904800000,1761908400000,109819.20000000,100000,0.15308219,0.09623288,0.24931507
2025-10-31 18:00:00,15035,15035,15035,15035,0,2025-10-31 19:00:00,0,0,1761908400000,1761912000000,110415.61000000,100000,0.15296804,0.09634703,0.24931507
2025-10-31 19:00:00,15035,15035,15035,15035,0,2025-10-31 20:00:00,0,0,1761912000000,1761915600000,109653.19000000,100000,0.15285388,0.09646119,0.24931507
2025-10-31 20:00:00,15035,15035,15035,15035,0,2025-10-31 21:00:00,0,0,1761915600000,1761919200000,110157.54000000,100000,0.15273973,0.09657534,0.24931507
2025-10-31 21:00:00,15035,15035,15035,15035,0,2025-10-31 22:00:00,0,0,1761919200000,1761922800000,110790.14000000,100000,0.15262557,0.09668950,0.24931507
2025-10-31 22:00:00,15035,15035,15035,15035,0,2025-10-31 23:00:00,0,0,1761922800000,1761926400000,110202.90000000,100000,0.15251142,0.09680365,0.24931507
2025-10-31 23:00:00,15035,15035,15035,15035,0,2025-11-01 00:00:00,0,0,1761926400000,1761930000000,108845.40000000,100000,0.15239726,0.09691781,0.24931507
2025-11-01 00:00:00,15035,15035,15035,15035,0,2025-11-01 01:00:00,0,0,1761930000000,1761933600000,109299.98000000,100000,0.15228311,0.09703196,0.24931507
2025-11-01 01:00:00,15035,15035,15035,15035,0,2025-11-01 02:00:00,0,0,1761933600000,1761937200000,109452.35000000,100000,0.15216895,0.09714612,0.24931507
2025-11-01 02:00:00,15035,15035,15035,15035,0,2025-11-01 03:00:00,0,0,1761937200000,1761940800000,109828.78000000,100000,0.15205479,0.09726027,0.24931507
2025-11-01 03:00:00,15035,15035,15035,15035,0,2025-11-01 04:00:00,0,0,1761940800000,1761944400000,109493.85000000,100000,0.15194064,0.09737443,0.24931507
2025-11-01 04:00:00,15035,15035,15035,15035,0,2025-11-01 05:00:00,0,0,1761944400000,1761948000000,109558.48000000,100000,0.15182648,0.09748858,0.24931507
2025-11-01 05:00:00,15035,15035,15035,15035,0,2025-11-01 06:00:00,0,0,1761948000000,1761951600000,109580.09000000,100000,0.15171233,0.09760274,0.24931507
2025-11-01 06:00:00,15035,15035,15035,15035,0,2025-11-01 07:00:00,0,0,1761951600000,1761955200000,109608.01000000,100000,0.15159817,0.09771689,0.24931507
2025-11-01 07:00:00,15035,15035,15035,15035,0,2025-11-01 08:00:00,0,0,1761955200000,1761958800000,109730.78000000,100000,0.15148402,0.09783105,0.24931507
2025-11-01 08:00:00,15035,15035,15035,15035,0,2025-11-01 09:00:00,0,0,1761958800000,1761962400000,109734.11000000,100000,0.15136986,0.09794521,0.24931507
2025-11-01 09:00:00,15035,15035,15035,15035,0,2025-11-01 10:00:00,0,0,1761962400000,1761966000000,109790.27000000,100000,0.15125571,0.09805936,0.24931507
2025-11-01 10:00:00,15035,15035,15035,15035,0,2025-11-01 11:00:00,0,0,1761966000000,1761969600000,110226.37000000,100000,0.15114155,0.09817352,0.24931507
2025-11-01 11:00:00,15035,15035,15035,15035,0,2025-11-01 12:00:00,0,0,1761969600000,1761973200000,110291.67000000,100000,0.15102740,0.09828767,0.24931507
2025-11-01 12:00:00,15035,15035,15035,15035,0,2025-11-01 13:00:00,0,0,1761973200000,1761976800000,110140.79000000,100000,0.15091324,0.09840183,0.24931507
2025-11-01 13:00:00,15035,15035,15035,15035,0,2025-11-01 14:00:00,0,0,1761976800000,1761980400000,110004.82000000,100000,0.15079909,0.09851598,0.24931507
2025-11-01 14:00:00,15035,15035,15035,15035,0,2025-11-01 15:00:00,0,0,1761980400000,1761984000000,110071.40000000,100000,0.15068493,0.09863014,0.24931507
2025-11-01 15:00:00,15035,15035,15035,15035,0,2025-11-01 16:00:00,0,0,1761984000000,1761987600000,110248.88000000,100000,0.15057078,0.09874429,0.24931507
2025-11-01 16:00:00,15035,15035,15035,15035,0,2025-11-01 17:00:00,0,0,1761987600000,1761991200000,109991.29000000,100000,0.15045662,0.09885845,0.24931507
2025-11-01 17:00:00,15035,15035,15035,15035,0,2025-11-01 18:00:00,0,0,1761991200000,1761994800000,110147.83000000,100000,0.15034247,0.09897260,0.24931507
2025-11-01 18:00:00,15035,15035,15035,15035,0,2025-11-01 19:00:00,0,0,1761994800000,1761998400000,110137.59000000,100000,0.15022831,0.09908676,0.24931507
2025-11-01 19:00:00,15035,15035,15035,15035,0,2025-11-01 20:00:00,0,0,1761998400000,1762002000000,110017.27000000,100000,0.15011416,0.09920091,0.24931507
2025-11-01 20:00:00,15035,15035,15035,15035,0,2025-11-01 21:00:00,0,0,1762002000000,1762005600000,109946.27000000,100000,0.15000000,0.09931507,0.24931507
2025-11-01 21:00:00,15035,15035,15035,15035,0,2025-11-01 22:00:00,0,0,1762005600000,1762009200000,109933.85000000,100000,0.14988584,0.09942922,0.24931507
2025-11-01 22:00:00,15035,15035,15035,15035,0,2025-11-01 23:00:00,0,0,1762009200000,1762012800000,110310.65000000,100000,0.14977169,0.09954338,0.24931507
2025-11-01 23:00:00,15035,15035,15035,15035,0,2025-11-02 00:00:00,0,0,1762012800000,1762016400000,110464.33000000,100000,0.14965753,0.09965753,0.24931507
2025-11-02 00:00:00,15035,15035,15035,15035,0,2025-11-02 01:00:00,0,0,1762016400000,1762020000000,110208.97000000,100000,0.14954338,0.09977169,0.24931507
2025-11-02 01:00:00,15035,15035,15035,15035,0,2025-11-02 02:00:00,0,0,1762020000000,1762023600000,110341.27000000,100000,0.14942922,0.09988584,0.24931507
2025-11-02 02:00:00,15035,15035,15035,15035,0,2025-11-02 03:00:00,0,0,1762023600000,1762027200000,110299.99000000,100000,0.14931507,0.10000000,0.24931507
2025-11-02 03:00:00,15035,15035,15035,15035,0,2025-11-02 04:00:00,0,0,1762027200000,1762030800000,110406.20000000,100000,0.14920091,0.10011416,0.24931507
2025-11-02 04:00:00,15035,15035,15035,15035,0,2025-11-02 05:00:00,0,0,1762030800000,1762034400000,109862.85000000,100000,0.14908676,0.10022831,0.24931507
