open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-16 13:00:00,6025,6025,6025,6025,0,2025-11-16 15:00:00,0,0,1763272800000,1763280000000,96099.99000000,92000,0.03287671,0.04383562,0.07671233
2025-11-16 15:00:00,6025,6025,6025,6025,0,2025-11-16 17:00:00,0,0,1763280000000,1763287200000,96629.75000000,92000,0.03264840,0.04406393,0.07671233
2025-11-16 17:00:00,6025,6025,6025,6025,0,2025-11-16 19:00:00,0,0,1763287200000,1763294400000,95627.13000000,92000,0.03242009,0.04429224,0.07671233
2025-11-16 19:00:00,6025,6025,6025,6025,0,2025-11-16 21:00:00,0,0,1763294400000,1763301600000,95420.44000000,92000,0.03219178,0.04452055,0.07671233
2025-11-16 21:00:00,6025,6025,6025,6025,0,2025-11-16 23:00:00,0,0,1763301600000,1763308800000,94573.46000000,92000,0.03196347,0.04474886,0.07671233
2025-11-16 23:00:00,4755,4755,4460,4460,0.03,2025-11-17 01:00:00,138.2,3,1763308800000,1763316000000,94357.67000000,92000,0.03173516,0.04497717,0.07671233
2025-11-17 01:00:00,5045,5045,5045,5045,0.09,2025-11-17 03:00:00,454.05,1,1763316000000,1763323200000,94020.00000000,92000,0.03150685,0.04520548,0.07671233
2025-11-17 03:00:00,5045,5045,5045,5045,0,2025-11-17 05:00:00,0,0,1763323200000,1763330400000,93505.22000000,92000,0.03127854,0.04543379,0.07671233
2025-11-17 05:00:00,4635,4635,3965,4190,9.26,2025-11-17 07:00:00,40250.9,7,1763330400000,1763337600000,94261.44000000,92000,0.03105023,0.04566210,0.07671233
2025-11-17 07:00:00,4515,4515,4515,4515,2,2025-11-17 09:00:00,9030,1,1763337600000,1763344800000,94768.02000000,92000,0.03082192,0.04589041,0.07671233
2025-11-17 09:00:00,4515,4515,4515,4515,0,2025-11-17 11:00:00,0,0,1763344800000,1763352000000,95496.77000000,92000,0.03059361,0.04611872,0.07671233
2025-11-17 11:00:00,5005,5005,5005,5005,0.01,2025-11-17 13:00:00,50.05,1,1763352000000,1763359200000,95122.76000000,92000,0.03036530,0.04634703,0.07671233
2025-11-17 13:00:00,5005,5005,5005,5005,0,2025-11-17 15:00:00,0,0,1763359200000,1763366400000,95653.77000000,92000,0.03013699,0.04657534,0.07671233
2025-11-17 15:00:00,5005,5005,5005,5005,0,2025-11-17 17:00:00,0,0,1763366400000,1763373600000,95656.21000000,92000,0.02990868,0.04680365,0.07671233
2025-11-17 17:00:00,5005,5005,5005,5005,0,2025-11-17 19:00:00,0,0,1763373600000,1763380800000,95565.38000000,92000,0.02968037,0.04703196,0.07671233
2025-11-17 19:00:00,4260,4260,4260,4260,1.38,2025-11-17 21:00:00,5878.8,1,1763380800000,1763388000000,93959.79000000,92000,0.02945205,0.04726027,0.07671233
2025-11-17 21:00:00,4315,4695,4315,4330,3.95,2025-11-17 23:00:00,17209.6,5,1763388000000,1763395200000,93959.67000000,92000,0.02922374,0.04748858,0.07671233
2025-11-17 23:00:00,3855,4420,3855,4130,6.09,2025-11-18 01:00:00,25428.95,7,1763395200000,1763402400000,92767.49000000,92000,0.02899543,0.04771689,0.07671233
2025-11-18 01:00:00,3555,3555,3010,3010,2.82,2025-11-18 03:00:00,9759.15,3,1763402400000,1763409600000,91678.93000000,92000,0.02876712,0.04794521,0.07671233
2025-11-18 03:00:00,2970,3235,2970,3050,3.07,2025-11-18 05:00:00,9122.9,9,1763409600000,1763416800000,91959.71000000,92000,0.02853881,0.04817352,0.07671233
2025-11-18 05:00:00,3070,3155,3010,3015,2.21,2025-11-18 07:00:00,6948.15,8,1763416800000,1763424000000,92215.14000000,92000,0.02831050,0.04840183,0.07671233
2025-11-18 07:00:00,2985,3070,2985,3070,0.06,2025-11-18 09:00:00,180.8,2,1763424000000,1763431200000,91714.29000000,92000,0.02808219,0.04863014,0.07671233
2025-11-18 09:00:00,2605,2605,2265,2265,0.18,2025-11-18 11:00:00,428.95,5,1763431200000,1763438400000,90842.72000000,92000,0.02785388,0.04885845,0.07671233
2025-11-18 11:00:00,2235,2345,2215,2345,0.7,2025-11-18 13:00:00,1636.9,3,1763438400000,1763445600000,90221.33000000,92000,0.02762557,0.04908676,0.07671233
2025-11-18 13:00:00,2005,2005,2005,2005,0.1,2025-11-18 15:00:00,200.5,1,1763445600000,1763452800000,90512.10000000,92000,0.02739726,0.04931507,0.07671233
2025-11-18 15:00:00,2475,2750,2475,2670,6.56,2025-11-18 17:00:00,16897.85,5,1763452800000,1763460000000,91400.01000000,92000,0.02716895,0.04954338,0.07671233
2025-11-18 17:00:00,2820,2820,2745,2780,1.83,2025-11-18 19:00:00,5066.85,5,1763460000000,1763467200000,91517.82000000,92000,0.02694064,0.04977169,0.07671233
2025-11-18 19:00:00,2655,2935,2655,2695,3.16,2025-11-18 21:00:00,8593.4,8,1763467200000,1763474400000,91476.56000000,92000,0.02671233,0.05000000,0.07671233
2025-11-18 21:00:00,2995,2995,2995,2995,0.05,2025-11-18 23:00:00,149.75,1,1763474400000,1763481600000,92910.10000000,92000,0.02648402,0.05022831,0.07671233
2025-11-18 23:00:00,3580,3965,3530,3530,9.63,2025-11-19 01:00:00,35578.55,7,1763481600000,1763488800000,93256.92000000,92000,0.02625571,0.05045662,0.07671233
2025-11-19 01:00:00,3690,3845,3635,3680,0.15,2025-11-19 03:00:00,562.6,9,1763488800000,1763496000000,93195.61000000,92000,0.02602740,0.05068493,0.07671233
2025-11-19 03:00:00,3680,3680,3680,3680,0,2025-11-19 05:00:00,0,0,1763496000000,1763503200000,92491.59000000,92000,0.02579909,0.05091324,0.07671233
2025-11-19 05:00:00,3350,3350,3350,3350,0.14,2025-11-19 07:00:00,469,1,1763503200000,1763510400000,92960.83000000,92000,0.02557078,0.05114155,0.07671233
2025-11-19 07:00:00,3090,3090,3090,3090,0.3,2025-11-19 09:00:00,927,1,1763510400000,1763517600000,92439.99000000,92000,0.02534247,0.05136986,0.07671233
2025-11-19 09:00:00,3310,3310,3310,3310,1.24,2025-11-19 11:00:00,4104.4,1,1763517600000,1763524800000,91874.52000000,92000,0.02511416,0.05159817,0.07671233
2025-11-19 11:00:00,2660,2660,2310,2310,0.17,2025-11-19 13:00:00,420.7,7,1763524800000,1763532000000,90459.99000000,92000,0.02488584,0.05182648,0.07671233
2025-11-19 13:00:00,2405,2745,2400,2745,2.21,2025-11-19 15:00:00,5519.45,4,1763532000000,1763539200000,91863.64000000,92000,0.02465753,0.05205479,0.07671233
2025-11-19 15:00:00,2715,2720,2550,2575,1.65,2025-11-19 17:00:00,4322.05,5,1763539200000,1763546400000,91513.72000000,92000,0.02442922,0.05228311,0.07671233
2025-11-19 17:00:00,2465,2620,2465,2555,2.1,2025-11-19 19:00:00,5498.1,4,1763546400000,1763553600000,91410.22000000,92000,0.02420091,0.05251142,0.07671233
2025-11-19 19:00:00,2535,2535,2535,2535,0.04,2025-11-19 21:00:00,101.4,1,1763553600000,1763560800000,91405.02000000,92000,0.02397260,0.05273973,0.07671233
2025-11-19 21:00:00,2525,2860,1805,1805,0.26,2025-11-19 23:00:00,625.6,7,1763560800000,1763568000000,89951.70000000,92000,0.02374429,0.05296804,0.07671233
2025-11-19 23:00:00,1755,1755,1605,1605,2.08,2025-11-20 01:00:00,3475.95,6,1763568000000,1763575200000,89500.01000000,92000,0.02351598,0.05319635,0.07671233
2025-11-20 01:00:00,1620,1620,1480,1490,0.65,2025-11-20 03:00:00,976.8,4,1763575200000,1763582400000,88884.56000000,92000,0.02328767,0.05342466,0.07671233
2025-11-20 03:00:00,1595,1595,1595,1595,0.03,2025-11-20 05:00:00,47.85,1,1763582400000,1763589600000,90600.68000000,92000,0.02305936,0.05365297,0.07671233
2025-11-20 05:00:00,1965,1965,1965,1965,0.16,2025-11-20 07:00:00,314.4,1,1763589600000,1763596800000,91554.96000000,92000,0.02283105,0.05388128,0.07671233
2025-11-20 07:00:00,2910,2910,2910,2910,0.03,2025-11-20 09:00:00,87.3,1,1763596800000,1763604000000,92590.13000000,92000,0.02260274,0.05410959,0.07671233
2025-11-20 09:00:00,2955,2955,2855,2855,0.53,2025-11-20 11:00:00,1563.5,3,1763604000000,1763611200000,92440.32000000,92000,0.02237443,0.05433790,0.07671233
2025-11-20 11:00:00,2755,3175,2755,2905,1.09,2025-11-20 13:00:00,3034.45,5,1763611200000,1763618400000,92616.20000000,92000,0.02214612,0.05456621,0.07671233
2025-11-20 13:00:00,2775,2775,2480,2480,1.23,2025-11-20 15:00:00,3053.35,2,1763618400000,1763625600000,92320.18000000,92000,0.02191781,0.05479452,0.07671233
2025-11-20 15:00:00,2480,2480,2480,2480,0,2025-11-20 17:00:00,0,0,1763625600000,1763632800000,91950.00000000,92000,0.02168950,0.05502283,0.07671233
2025-11-20 17:00:00,2495,2495,2485,2495,2.77,2025-11-20 19:00:00,6909.15,3,1763632800000,1763640000000,91934.00000000,92000,0.02146119,0.05525114,0.07671233
2025-11-20 19:00:00,2540,2540,2540,2540,0.07,2025-11-20 21:00:00,177.8,1,1763640000000,1763647200000,91529.36000000,92000,0.02123288,0.05547945,0.07671233
2025-11-20 21:00:00,2170,2280,1850,1850,6.81,2025-11-20 23:00:00,13710.4,12,1763647200000,1763654400000,89869.88000000,92000,0.02100457,0.05570776,0.07671233
2025-11-20 23:00:00,1575,1575,835,975,10.67,2025-11-21 01:00:00,11600.95,30,1763654400000,1763661600000,87233.81000000,92000,0.02077626,0.05593607,0.07671233
2025-11-21 01:00:00,985,1015,765,860,4.16,2025-11-21 03:00:00,3950.7,11,1763661600000,1763668800000,86921.28000000,92000,0.02054795,0.05616438,0.07671233
2025-11-21 03:00:00,820,1065,820,1065,1.39,2025-11-21 05:00:00,1431.1,5,1763668800000,1763676000000,87282.60000000,92000,0.02031963,0.05639269,0.07671233
2025-11-21 05:00:00,1025,1170,1025,1155,0.13,2025-11-21 07:00:00,150.35,3,1763676000000,1763683200000,86637.23000000,92000,0.02009132,0.05662100,0.07671233
2025-11-21 07:00:00,1015,1015,1015,1015,0.96,2025-11-21 09:00:00,974.4,1,1763683200000,1763690400000,87049.86000000,92000,0.01986301,0.05684932,0.07671233
2025-11-21 09:00:00,825,825,735,735,1.29,2025-11-21 11:00:00,961.2,4,1763690400000,1763697600000,85821.34000000,92000,0.01963470,0.05707763,0.07671233
2025-11-21 11:00:00,735,735,735,735,0,2025-11-21 13:00:00,0,0,1763697600000,1763704800000,86195.08000000,92000,0.01940639,0.05730594,0.07671233
2025-11-21 13:00:00,700,700,385,385,4.2,2025-11-21 15:00:00,2698.65,11,1763704800000,1763712000000,84049.39000000,92000,0.01917808,0.05753425,0.07671233
2025-11-21 15:00:00,580,595,415,425,1.51,2025-11-21 17:00:00,735.6,8,1763712000000,1763719200000,82207.84000000,92000,0.01894977,0.05776256,0.07671233
2025-11-21 17:00:00,440,490,415,490,4.46,2025-11-21 19:00:00,1913.9,7,1763719200000,1763726400000,82309.66000000,92000,0.01872146,0.05799087,0.07671233
2025-11-21 19:00:00,400,595,370,595,4.77,2025-11-21 21:00:00,1982.9,12,1763726400000,1763733600000,84115.28000000,92000,0.01849315,0.05821918,0.07671233
2025-11-21 21:00:00,475,475,470,470,2.84,2025-11-21 23:00:00,1348.75,2,1763733600000,1763740800000,82932.47000000,92000,0.01826484,0.05844749,0.07671233
2025-11-21 23:00:00,390,640,390,615,0.51,2025-11-22 01:00:00,301.1,4,1763740800000,1763748000000,84877.07000000,92000,0.01803653,0.05867580,0.07671233
2025-11-22 01:00:00,430,430,430,430,0.01,2025-11-22 03:00:00,4.3,1,1763748000000,1763755200000,84209.30000000,92000,0.01780822,0.05890411,0.07671233
2025-11-22 03:00:00,375,430,375,430,0.21,2025-11-22 05:00:00,89.75,2,1763755200000,1763762400000,85182.14000000,92000,0.01757991,0.05913242,0.07671233
2025-11-22 05:00:00,415,425,415,425,2.5,2025-11-22 07:00:00,1050,2,1763762400000,1763769600000,85129.43000000,92000,0.01735160,0.05936073,0.07671233
2025-11-22 07:00:00,425,425,425,425,0,2025-11-22 09:00:00,0,0,1763769600000,1763776800000,85174.28000000,92000,0.01712329,0.05958904,0.07671233
2025-11-22 09:00:00,425,425,425,425,0,2025-11-22 11:00:00,0,0,1763776800000,1763784000000,84440.47000000,92000,0.01689498,0.05981735,0.07671233
2025-11-22 11:00:00,425,425,425,425,0,2025-11-22 13:00:00,0,0,1763784000000,1763791200000,84280.92000000,92000,0.01666667,0.06004566,0.07671233
2025-11-22 13:00:00,300,300,300,300,1.95,2025-11-22 15:00:00,585,1,1763791200000,1763798400000,84580.06000000,92000,0.01643836,0.06027397,0.07671233
2025-11-22 15:00:00,245,245,245,245,0.09,2025-11-22 17:00:00,22.05,1,1763798400000,1763805600000,83929.52000000,92000,0.01621005,0.06050228,0.07671233
2025-11-22 17:00:00,245,245,245,245,0,2025-11-22 19:00:00,0,0,1763805600000,1763812800000,84098.94000000,92000,0.01598174,0.06073059,0.07671233
2025-11-22 19:00:00,245,245,245,245,0,2025-11-22 21:00:00,0,0,1763812800000,1763820000000,83947.89000000,92000,0.01575342,0.06095890,0.07671233
2025-11-22 21:00:00,245,245,245,245,0,2025-11-22 23:00:00,0,0,1763820000000,1763827200000,84284.01000000,92000,0.01552511,0.06118721,0.07671233
2025-11-22 23:00:00,275,275,275,275,1,2025-11-23 01:00:00,275,2,1763827200000,1763834400000,84554.20000000,92000,0.01529680,0.06141553,0.07671233
2025-11-23 01:00:00,295,295,295,295,0.04,2025-11-23 03:00:00,11.8,1,1763834400000,1763841600000,84609.76000000,92000,0.01506849,0.06164384,0.07671233
2025-11-23 03:00:00,295,295,295,295,0,2025-11-23 05:00:00,0,0,1763841600000,1763848800000,84411.30000000,92000,0.01484018,0.06187215,0.07671233
2025-11-23 05:00:00,295,295,295,295,0,2025-11-23 07:00:00,0,0,1763848800000,1763856000000,84739.74000000,92000,0.01461187,0.06210046,0.07671233
2025-11-23 07:00:00,295,295,295,295,0,2025-11-23 09:00:00,0,0,1763856000000,1763863200000,85879.83000000,92000,0.01438356,0.06232877,0.07671233
2025-11-23 09:00:00,460,460,425,460,0.71,2025-11-23 11:00:00,321.75,4,1763863200000,1763870400000,86308.54000000,92000,0.01415525,0.06255708,0.07671233
2025-11-23 11:00:00,500,540,490,525,5.96,2025-11-23 13:00:00,3025,8,1763870400000,1763877600000,86358.28000000,92000,0.01392694,0.06278539,0.07671233
2025-11-23 13:00:00,495,495,495,495,0.56,2025-11-23 15:00:00,277.2,1,1763877600000,1763884800000,85782.19000000,92000,0.01369863,0.06301370,0.07671233
2025-11-23 15:00:00,495,495,495,495,0,2025-11-23 17:00:00,0,0,1763884800000,1763892000000,86393.02000000,92000,0.01347032,0.06324201,0.07671233
2025-11-23 17:00:00,495,495,495,495,0,2025-11-23 19:00:00,0,0,1763892000000,1763899200000,86331.28000000,92000,0.01324201,0.06347032,0.07671233
2025-11-23 19:00:00,550,585,550,585,2.69,2025-11-23 21:00:00,1515.5,4,1763899200000,1763906400000,86928.31000000,92000,0.01301370,0.06369863,0.07671233
2025-11-23 21:00:00,600,625,520,615,3.25,2025-11-23 23:00:00,1944,9,1763906400000,1763913600000,87087.44000000,92000,0.01278539,0.06392694,0.07671233
2025-11-23 23:00:00,645,660,590,630,5.35,2025-11-24 01:00:00,3409.6,10,1763913600000,1763920800000,86746.51000000,92000,0.01255708,0.06415525,0.07671233
2025-11-24 01:00:00,675,675,675,675,0.54,2025-11-24 03:00:00,364.5,1,1763920800000,1763928000000,87325.01000000,92000,0.01232877,0.06438356,0.07671233
2025-11-24 03:00:00,635,705,605,705,6.31,2025-11-24 05:00:00,4223.45,6,1763928000000,1763935200000,87992.02000000,92000,0.01210046,0.06461187,0.07671233
2025-11-24 05:00:00,680,680,500,500,1.81,2025-11-24 07:00:00,930.2,3,1763935200000,1763942400000,86830.00000000,92000,0.01187215,0.06484018,0.07671233
2025-11-24 07:00:00,480,590,395,495,4.2,2025-11-24 09:00:00,1890.15,15,1763942400000,1763949600000,87068.51000000,92000,0.01164384,0.06506849,0.07671233
2025-11-24 09:00:00,550,555,550,555,1.48,2025-11-24 11:00:00,814.1,3,1763949600000,1763956800000,87460.02000000,92000,0.01141553,0.06529680,0.07671233
2025-11-24 11:00:00,550,550,385,385,3,2025-11-24 13:00:00,1549.35,3,1763956800000,1763964000000,87468.29000000,92000,0.01118721,0.06552511,0.07671233
2025-11-24 13:00:00,455,455,425,425,1.34,2025-11-24 15:00:00,599.5,2,1763964000000,1763971200000,87050.39000000,92000,0.01095890,0.06575342,0.07671233
2025-11-24 15:00:00,390,390,275,295,3.26,2025-11-24 17:00:00,1092.55,5,1763971200000,1763978400000,85944.91000000,92000,0.01073059,0.06598174,0.07671233
2025-11-24 17:00:00,320,320,320,320,0.38,2025-11-24 19:00:00,121.6,1,1763978400000,1763985600000,86264.72000000,92000,0.01050228,0.06621005,0.07671233
2025-11-24 19:00:00,320,320,320,320,0,2025-11-24 21:00:00,0,0,1763985600000,1763992800000,86160.00000000,92000,0.01027397,0.06643836,0.07671233
2025-11-24 21:00:00,365,365,250,285,0.68,2025-11-24 23:00:00,213.45,6,1763992800000,1764000000000,86616.44000000,92000,0.01004566,0.06666667,0.07671233
2025-11-24 23:00:00,305,445,305,445,5.34,2025-11-25 01:00:00,1767.05,10,1764000000000,1764007200000,88369.91000000,92000,0.00981735,0.06689498,0.07671233
2025-11-25 01:00:00,505,540,505,530,0.79,2025-11-25 03:00:00,400.3,3,1764007200000,1764014400000,88327.29000000,92000,0.00958904,0.06712329,0.07671233
2025-11-25 03:00:00,515,555,515,555,4.95,2025-11-25 05:00:00,2613.45,8,1764014400000,1764021600000,88766.15000000,92000,0.00936073,0.06735160,0.07671233
2025-11-25 05:00:00,565,565,565,565,0.06,2025-11-25 07:00:00,33.9,1,1764021600000,1764028800000,88300.01000000,92000,0.00913242,0.06757991,0.07671233
2025-11-25 07:00:00,425,425,390,390,2.18,2025-11-25 09:00:00,906.95,8,1764028800000,1764036000000,87732.83000000,92000,0.00890411,0.06780822,0.07671233
2025-11-25 09:00:00,335,335,335,335,0.01,2025-11-25 11:00:00,3.35,1,1764036000000,1764043200000,87822.12000000,92000,0.00867580,0.06803653,0.07671233
2025-11-25 11:00:00,340,400,340,350,1.06,2025-11-25 13:00:00,371.9,6,1764043200000,1764050400000,88120.82000000,92000,0.00844749,0.06826484,0.07671233
2025-11-25 13:00:00,305,305,255,255,1.47,2025-11-25 15:00:00,446.35,2,1764050400000,1764057600000,87384.81000000,92000,0.00821918,0.06849315,0.07671233
2025-11-25 15:00:00,240,240,225,225,0.02,2025-11-25 17:00:00,4.65,2,1764057600000,1764064800000,87231.76000000,92000,0.00799087,0.06872146,0.07671233
2025-11-25 17:00:00,205,215,180,215,46.74,2025-11-25 19:00:00,9213.2,19,1764064800000,1764072000000,87361.71000000,92000,0.00776256,0.06894977,0.07671233
2025-11-25 19:00:00,215,235,170,170,4.52,2025-11-25 21:00:00,957.6,6,1764072000000,1764079200000,87083.01000000,92000,0.00753425,0.06917808,0.07671233
2025-11-25 21:00:00,150,170,150,150,76.98,2025-11-25 23:00:00,12169.55,14,1764079200000,1764086400000,86988.94000000,92000,0.00730594,0.06940639,0.07671233
2025-11-25 23:00:00,155,210,145,185,1.56,2025-11-26 01:00:00,238.3,9,1764086400000,1764093600000,87625.89000000,92000,0.00707763,0.06963470,0.07671233
2025-11-26 01:00:00,185,185,185,185,0,2025-11-26 03:00:00,0,0,1764093600000,1764100800000,86882.85000000,92000,0.00684932,0.06986301,0.07671233
2025-11-26 03:00:00,185,185,185,185,0,2025-11-26 05:00:00,0,0,1764100800000,1764108000000,87032.37000000,92000,0.00662100,0.07009132,0.07671233
2025-11-26 05:00:00,95,115,90,115,2.36,2025-11-26 07:00:00,223.35,7,1764108000000,1764115200000,87369.96000000,92000,0.00639269,0.07031963,0.07671233
2025-11-26 07:00:00,145,145,145,145,0.24,2025-11-26 09:00:00,34.8,2,1764115200000,1764122400000,87921.94000000,92000,0.00616438,0.07054795,0.07671233
2025-11-26 09:00:00,95,95,95,95,4,2025-11-26 11:00:00,380,8,1764122400000,1764129600000,87119.92000000,92000,0.00593607,0.07077626,0.07671233
2025-11-26 11:00:00,70,80,65,75,10.76,2025-11-26 13:00:00,785.85,22,1764129600000,1764136800000,87519.53000000,92000,0.00570776,0.07100457,0.07671233
2025-11-26 13:00:00,85,100,85,85,1.9,2025-11-26 15:00:00,169,4,1764136800000,1764144000000,87935.05000000,92000,0.00547945,0.07123288,0.07671233
2025-11-26 15:00:00,70,70,55,55,23.81,2025-11-26 17:00:00,1310.15,11,1764144000000,1764151200000,86825.27000000,92000,0.00525114,0.07146119,0.07671233
2025-11-26 17:00:00,55,55,50,50,1.44,2025-11-26 19:00:00,72.25,6,1764151200000,1764158400000,87095.79000000,92000,0.00502283,0.07168950,0.07671233
2025-11-26 19:00:00,45,50,45,50,3.65,2025-11-26 21:00:00,181.9,3,1764158400000,1764165600000,87128.51000000,92000,0.00479452,0.07191781,0.07671233
2025-11-26 21:00:00,45,50,35,35,50.25,2025-11-26 23:00:00,2370.55,16,1764165600000,1764172800000,86978.00000000,92000,0.00456621,0.07214612,0.07671233
2025-11-26 23:00:00,50,235,50,235,67.7,2025-11-27 01:00:00,10905.8,32,1764172800000,1764180000000,89830.79000000,92000,0.00433790,0.07237443,0.07671233
2025-11-27 01:00:00,260,360,215,215,40.13,2025-11-27 03:00:00,12697.2,26,1764180000000,1764187200000,89957.36000000,92000,0.00410959,0.07260274,0.07671233
2025-11-27 03:00:00,215,215,215,215,3,2025-11-27 05:00:00,645,2,1764187200000,1764194400000,90195.99000000,92000,0.00388128,0.07283105,0.07671233
2025-11-27 05:00:00,240,260,240,260,0.11,2025-11-27 07:00:00,26.6,2,1764194400000,1764201600000,90484.02000000,92000,0.00365297,0.07305936,0.07671233
2025-11-27 07:00:00,270,460,270,460,3.39,2025-11-27 09:00:00,1182.85,8,1764201600000,1764208800000,91145.78000000,92000,0.00342466,0.07328767,0.07671233
2025-11-27 09:00:00,490,840,435,495,54.81,2025-11-27 11:00:00,41426.65,41,1764208800000,1764216000000,91091.68000000,92000,0.00319635,0.07351598,0.07671233
2025-11-27 11:00:00,480,550,415,420,26.77,2025-11-27 13:00:00,14477,20,1764216000000,1764223200000,90967.54000000,92000,0.00296804,0.07374429,0.07671233
2025-11-27 13:00:00,415,525,405,430,3.11,2025-11-27 15:00:00,1324.9,19,1764223200000,1764230400000,91408.34000000,92000,0.00273973,0.07397260,0.07671233
2025-11-27 15:00:00,435,650,370,520,14.4,2025-11-27 17:00:00,7732.05,30,1764230400000,1764237600000,91561.67000000,92000,0.00251142,0.07420091,0.07671233
2025-11-27 17:00:00,555,580,450,450,9.68,2025-11-27 19:00:00,4967.65,32,1764237600000,1764244800000,91371.88000000,92000,0.00228311,0.07442922,0.07671233
2025-11-27 19:00:00,455,455,190,245,10.8,2025-11-27 21:00:00,2973.05,39,1764244800000,1764252000000,90852.78000000,92000,0.00205479,0.07465753,0.07671233
2025-11-27 21:00:00,230,245,175,200,6.5,2025-11-27 23:00:00,1312.75,19,1764252000000,1764259200000,90958.30000000,92000,0.00182648,0.07488584,0.07671233
2025-11-27 23:00:00,195,335,190,280,3.35,2025-11-28 01:00:00,968.05,23,1764259200000,1764266400000,91479.30000000,92000,0.00159817,0.07511416,0.07671233
2025-11-28 01:00:00,265,365,235,265,8.46,2025-11-28 03:00:00,2418.9,18,1764266400000,1764273600000,91528.21000000,92000,0.00136986,0.07534247,0.07671233
2025-11-28 03:00:00,255,255,185,195,1.51,2025-11-28 05:00:00,304.15,11,1764273600000,1764280800000,91416.99000000,92000,0.00114155,0.07557078,0.07671233
2025-11-28 05:00:00,165,200,110,155,8.1,2025-11-28 07:00:00,1281.15,37,1764280800000,1764288000000,91333.95000000,92000,0.00091324,0.07579909,0.07671233
2025-11-28 07:00:00,140,140,45,45,41.78,2025-11-28 09:00:00,2815.25,49,1764288000000,1764295200000,90804.56000000,92000,0.00068493,0.07602740,0.07671233
2025-11-28 09:00:00,45,65,30,55,12.8,2025-11-28 11:00:00,522.45,24,1764295200000,1764302400000,91208.85000000,92000,0.00045662,0.07625571,0.07671233
2025-11-28 11:00:00,50,80,35,60,23.66,2025-11-28 13:00:00,1409.95,37,1764302400000,1764309600000,91612.09000000,92000,0.00022831,0.07648402,0.07671233
2025-11-28 13:00:00,25,25,5,5,196.79,2025-11-28 15:00:00,1219.25,40,1764309600000,1764316800000,90910.87000000,92000,0.00000000,0.07671233,0.07671233
2025-11-28 15:00:00,5,5,5,5,0,2025-11-28 17:00:00,0,0,1764316800000,1764324000000,91599.99000000,92000,-0.00022831,0.07694064,0.07671233
