open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-01 03:00:00,8755,8755,8755,8755,0,2025-11-01 04:00:00,0,0,1761940800000,1761944400000,109493.85000000,100000,0.01769406,0.00148402,0.01917808
2025-11-01 04:00:00,8755,8755,8755,8755,0,2025-11-01 05:00:00,0,0,1761944400000,1761948000000,109558.48000000,100000,0.01757991,0.00159817,0.01917808
2025-11-01 05:00:00,8755,8755,8755,8755,0,2025-11-01 06:00:00,0,0,1761948000000,1761951600000,109580.09000000,100000,0.01746575,0.00171233,0.01917808
2025-11-01 06:00:00,8755,8755,8755,8755,0,2025-11-01 07:00:00,0,0,1761951600000,1761955200000,109608.01000000,100000,0.01735160,0.00182648,0.01917808
2025-11-01 07:00:00,8755,8755,8755,8755,0,2025-11-01 08:00:00,0,0,1761955200000,1761958800000,109730.78000000,100000,0.01723744,0.00194064,0.01917808
2025-11-01 08:00:00,8755,8755,8755,8755,0,2025-11-01 09:00:00,0,0,1761958800000,1761962400000,109734.11000000,100000,0.01712329,0.00205479,0.01917808
2025-11-01 09:00:00,8755,8755,8755,8755,0,2025-11-01 10:00:00,0,0,1761962400000,1761966000000,109790.27000000,100000,0.01700913,0.00216895,0.01917808
2025-11-01 10:00:00,8755,8755,8755,8755,0,2025-11-01 11:00:00,0,0,1761966000000,1761969600000,110226.37000000,100000,0.01689498,0.00228311,0.01917808
2025-11-01 11:00:00,8755,8755,8755,8755,0,2025-11-01 12:00:00,0,0,1761969600000,1761973200000,110291.67000000,100000,0.01678082,0.00239726,0.01917808
2025-11-01 12:00:00,8755,8755,8755,8755,0,2025-11-01 13:00:00,0,0,1761973200000,1761976800000,110140.79000000,100000,0.01666667,0.00251142,0.01917808
2025-11-01 13:00:00,8755,8755,8755,8755,0,2025-11-01 14:00:00,0,0,1761976800000,1761980400000,110004.82000000,100000,0.01655251,0.00262557,0.01917808
2025-11-01 14:00:00,8755,8755,8755,8755,0,2025-11-01 15:00:00,0,0,1761980400000,1761984000000,110071.40000000,100000,0.01643836,0.00273973,0.01917808
2025-11-01 15:00:00,8755,8755,8755,8755,0,2025-11-01 16:00:00,0,0,1761984000000,1761987600000,110248.88000000,100000,0.01632420,0.00285388,0.01917808
2025-11-01 16:00:00,8755,8755,8755,8755,0,2025-11-01 17:00:00,0,0,1761987600000,1761991200000,109991.29000000,100000,0.01621005,0.00296804,0.01917808
2025-11-01 17:00:00,8755,8755,8755,8755,0,2025-11-01 18:00:00,0,0,1761991200000,1761994800000,110147.83000000,100000,0.01609589,0.00308219,0.01917808
2025-11-01 18:00:00,8755,8755,8755,8755,0,2025-11-01 19:00:00,0,0,1761994800000,1761998400000,110137.59000000,100000,0.01598174,0.00319635,0.01917808
2025-11-01 19:00:00,8755,8755,8755,8755,0,2025-11-01 20:00:00,0,0,1761998400000,1762002000000,110017.27000000,100000,0.01586758,0.00331050,0.01917808
2025-11-01 20:00:00,8755,8755,8755,8755,0,2025-11-01 21:00:00,0,0,1762002000000,1762005600000,109946.27000000,100000,0.01575342,0.00342466,0.01917808
2025-11-01 21:00:00,8755,8755,8755,8755,0,2025-11-01 22:00:00,0,0,1762005600000,1762009200000,109933.85000000,100000,0.01563927,0.00353881,0.01917808
2025-11-01 22:00:00,8755,8755,8755,8755,0,2025-11-01 23:00:00,0,0,1762009200000,1762012800000,110310.65000000,100000,0.01552511,0.00365297,0.01917808
2025-11-01 23:00:00,8755,8755,8755,8755,0,2025-11-02 00:00:00,0,0,1762012800000,1762016400000,110464.33000000,100000,0.01541096,0.00376712,0.01917808
2025-11-02 00:00:00,8755,8755,8755,8755,0,2025-11-02 01:00:00,0,0,1762016400000,1762020000000,110208.97000000,100000,0.01529680,0.00388128,0.01917808
2025-11-02 01:00:00,8755,8755,8755,8755,0,2025-11-02 02:00:00,0,0,1762020000000,1762023600000,110341.27000000,100000,0.01518265,0.00399543,0.01917808
2025-11-02 02:00:00,8755,8755,8755,8755,0,2025-11-02 03:00:00,0,0,1762023600000,1762027200000,110299.99000000,100000,0.01506849,0.00410959,0.01917808
2025-11-02 03:00:00,8755,8755,8755,8755,0,2025-11-02 04:00:00,0,0,1762027200000,1762030800000,110406.20000000,100000,0.01495434,0.00422374,0.01917808
2025-11-02 04:00:00,8755,8755,8755,8755,0,2025-11-02 05:00:00,0,0,1762030800000,1762034400000,109862.85000000,100000,0.01484018,0.00433790,0.01917808
2025-11-02 05:00:00,8755,8755,8755,8755,0,2025-11-02 06:00:00,0,0,1762034400000,1762038000000,110092.78000000,100000,0.01472603,0.00445205,0.01917808
2025-11-02 06:00:00,8755,8755,8755,8755,0,2025-11-02 07:00:00,0,0,1762038000000,1762041600000,110098.10000000,100000,0.01461187,0.00456621,0.01917808
2025-11-02 07:00:00,8755,8755,8755,8755,0,2025-11-02 08:00:00,0,0,1762041600000,1762045200000,109974.09000000,100000,0.01449772,0.00468037,0.01917808
2025-11-02 08:00:00,8755,8755,8755,8755,0,2025-11-02 09:00:00,0,0,1762045200000,1762048800000,109978.01000000,100000,0.01438356,0.00479452,0.01917808
2025-11-02 09:00:00,8755,8755,8755,8755,0,2025-11-02 10:00:00,0,0,1762048800000,1762052400000,110015.77000000,100000,0.01426941,0.00490868,0.01917808
2025-11-02 10:00:00,8755,8755,8755,8755,0,2025-11-02 11:00:00,0,0,1762052400000,1762056000000,110053.23000000,100000,0.01415525,0.00502283,0.01917808
2025-11-02 11:00:00,8755,8755,8755,8755,0,2025-11-02 12:00:00,0,0,1762056000000,1762059600000,110670.27000000,100000,0.01404110,0.00513699,0.01917808
2025-11-02 12:00:00,8755,8755,8755,8755,0,2025-11-02 13:00:00,0,0,1762059600000,1762063200000,110497.98000000,100000,0.01392694,0.00525114,0.01917808
2025-11-02 13:00:00,8755,8755,8755,8755,0,2025-11-02 14:00:00,0,0,1762063200000,1762066800000,110663.89000000,100000,0.01381279,0.00536530,0.01917808
2025-11-02 14:00:00,8755,8755,8755,8755,0,2025-11-02 15:00:00,0,0,1762066800000,1762070400000,110895.53000000,100000,0.01369863,0.00547945,0.01917808
2025-11-02 15:00:00,8755,8755,8755,8755,0,2025-11-02 16:00:00,0,0,1762070400000,1762074000000,110850.17000000,100000,0.01358447,0.00559361,0.01917808
2025-11-02 16:00:00,8755,8755,8755,8755,0,2025-11-02 17:00:00,0,0,1762074000000,1762077600000,110714.00000000,100000,0.01347032,0.00570776,0.01917808
2025-11-02 17:00:00,8755,8755,8755,8755,0,2025-11-02 18:00:00,0,0,1762077600000,1762081200000,110492.00000000,100000,0.01335616,0.00582192,0.01917808
2025-11-02 18:00:00,8755,8755,8755,8755,0,2025-11-02 19:00:00,0,0,1762081200000,1762084800000,111196.99000000,100000,0.01324201,0.00593607,0.01917808
2025-11-02 19:00:00,8755,8755,8755,8755,0,2025-11-02 20:00:00,0,0,1762084800000,1762088400000,110736.24000000,100000,0.01312785,0.00605023,0.01917808
2025-11-02 20:00:00,8755,8755,8755,8755,0,2025-11-02 21:00:00,0,0,1762088400000,1762092000000,110568.65000000,100000,0.01301370,0.00616438,0.01917808
2025-11-02 21:00:00,8755,8755,8755,8755,0,2025-11-02 22:00:00,0,0,1762092000000,1762095600000,110422.24000000,100000,0.01289954,0.00627854,0.01917808
2025-11-02 22:00:00,8755,8755,8755,8755,0,2025-11-02 23:00:00,0,0,1762095600000,1762099200000,110117.48000000,100000,0.01278539,0.00639269,0.01917808
2025-11-02 23:00:00,8755,8755,8755,8755,0,2025-11-03 00:00:00,0,0,1762099200000,1762102800000,110115.34000000,100000,0.01267123,0.00650685,0.01917808
2025-11-03 00:00:00,8755,8755,8755,8755,0,2025-11-03 01:00:00,0,0,1762102800000,1762106400000,110190.40000000,100000,0.01255708,0.00662100,0.01917808
2025-11-03 01:00:00,8755,8755,8755,8755,0,2025-11-03 02:00:00,0,0,1762106400000,1762110000000,110331.00000000,100000,0.01244292,0.00673516,0.01917808
2025-11-03 02:00:00,8755,8755,8755,8755,0,2025-11-03 03:00:00,0,0,1762110000000,1762113600000,110180.84000000,100000,0.01232877,0.00684932,0.01917808
2025-11-03 03:00:00,8755,8755,8755,8755,0,2025-11-03 04:00:00,0,0,1762113600000,1762117200000,110086.70000000,100000,0.01221461,0.00696347,0.01917808
2025-11-03 04:00:00,8755,8755,8755,8755,0,2025-11-03 05:00:00,0,0,1762117200000,1762120800000,109990.90000000,100000,0.01210046,0.00707763,0.01917808
2025-11-03 05:00:00,8755,8755,8755,8755,0,2025-11-03 06:00:00,0,0,1762120800000,1762124400000,109899.99000000,100000,0.01198630,0.00719178,0.01917808
2025-11-03 06:00:00,8755,8755,8755,8755,0,2025-11-03 07:00:00,0,0,1762124400000,1762128000000,110540.68000000,100000,0.01187215,0.00730594,0.01917808
2025-11-03 07:00:00,8755,8755,8755,8755,0,2025-11-03 08:00:00,0,0,1762128000000,1762131600000,109757.11000000,100000,0.01175799,0.00742009,0.01917808
2025-11-03 08:00:00,8755,8755,8755,8755,0,2025-11-03 09:00:00,0,0,1762131600000,1762135200000,109665.50000000,100000,0.01164384,0.00753425,0.01917808
2025-11-03 09:00:00,8755,8755,8755,8755,0,2025-11-03 10:00:00,0,0,1762135200000,1762138800000,109033.83000000,100000,0.01152968,0.00764840,0.01917808
2025-11-03 10:00:00,8755,8755,8755,8755,0,2025-11-03 11:00:00,0,0,1762138800000,1762142400000,107937.45000000,100000,0.01141553,0.00776256,0.01917808
2025-11-03 11:00:00,8755,8755,8755,8755,0,2025-11-03 12:00:00,0,0,1762142400000,1762146000000,107900.37000000,100000,0.01130137,0.00787671,0.01917808
2025-11-03 12:00:00,8755,8755,8755,8755,0,2025-11-03 13:00:00,0,0,1762146000000,1762149600000,107606.75000000,100000,0.01118721,0.00799087,0.01917808
2025-11-03 13:00:00,8755,8755,8755,8755,0,2025-11-03 14:00:00,0,0,1762149600000,1762153200000,107494.23000000,100000,0.01107306,0.00810502,0.01917808
2025-11-03 14:00:00,8755,8755,8755,8755,0,2025-11-03 15:00:00,0,0,1762153200000,1762156800000,107468.23000000,100000,0.01095890,0.00821918,0.01917808
2025-11-03 15:00:00,8755,8755,8755,8755,0,2025-11-03 16:00:00,0,0,1762156800000,1762160400000,107586.97000000,100000,0.01084475,0.00833333,0.01917808
2025-11-03 16:00:00,8755,8755,8755,8755,0,2025-11-03 17:00:00,0,0,1762160400000,1762164000000,107197.94000000,100000,0.01073059,0.00844749,0.01917808
2025-11-03 17:00:00,8755,8755,8755,8755,0,2025-11-03 18:00:00,0,0,1762164000000,1762167600000,106974.99000000,100000,0.01061644,0.00856164,0.01917808
2025-11-03 18:00:00,8755,8755,8755,8755,0,2025-11-03 19:00:00,0,0,1762167600000,1762171200000,107787.42000000,100000,0.01050228,0.00867580,0.01917808
2025-11-03 19:00:00,8755,8755,8755,8755,0,2025-11-03 20:00:00,0,0,1762171200000,1762174800000,107768.90000000,100000,0.01038813,0.00878995,0.01917808
2025-11-03 20:00:00,8755,8755,8755,8755,0,2025-11-03 21:00:00,0,0,1762174800000,1762178400000,107908.68000000,100000,0.01027397,0.00890411,0.01917808
2025-11-03 21:00:00,8755,8755,8755,8755,0,2025-11-03 22:00:00,0,0,1762178400000,1762182000000,108059.99000000,100000,0.01015982,0.00901826,0.01917808
2025-11-03 22:00:00,8755,8755,8755,8755,0,2025-11-03 23:00:00,0,0,1762182000000,1762185600000,105745.71000000,100000,0.01004566,0.00913242,0.01917808
2025-11-03 23:00:00,8755,8755,8755,8755,0,2025-11-04 00:00:00,0,0,1762185600000,1762189200000,106678.44000000,100000,0.00993151,0.00924658,0.01917808
2025-11-04 00:00:00,8755,8755,8755,8755,0,2025-11-04 01:00:00,0,0,1762189200000,1762192800000,107481.19000000,100000,0.00981735,0.00936073,0.01917808
2025-11-04 01:00:00,8755,8755,8755,8755,0,2025-11-04 02:00:00,0,0,1762192800000,1762196400000,106961.62000000,100000,0.00970320,0.00947489,0.01917808
2025-11-04 02:00:00,8755,8755,8755,8755,0,2025-11-04 03:00:00,0,0,1762196400000,1762200000000,107090.00000000,100000,0.00958904,0.00958904,0.01917808
2025-11-04 03:00:00,8755,8755,8755,8755,0,2025-11-04 04:00:00,0,0,1762200000000,1762203600000,106657.55000000,100000,0.00947489,0.00970320,0.01917808
2025-11-04 04:00:00,8755,8755,8755,8755,0,2025-11-04 05:00:00,0,0,1762203600000,1762207200000,106888.71000000,100000,0.00936073,0.00981735,0.01917808
2025-11-04 05:00:00,8755,8755,8755,8755,0,2025-11-04 06:00:00,0,0,1762207200000,1762210800000,106489.95000000,100000,0.00924658,0.00993151,0.01917808
2025-11-04 06:00:00,8755,8755,8755,8755,0,2025-11-04 07:00:00,0,0,1762210800000,1762214400000,106583.04000000,100000,0.00913242,0.01004566,0.01917808
2025-11-04 07:00:00,8755,8755,8755,8755,0,2025-11-04 08:00:00,0,0,1762214400000,1762218000000,106471.45000000,100000,0.00901826,0.01015982,0.01917808
2025-11-04 08:00:00,8755,8755,8755,8755,0,2025-11-04 09:00:00,0,0,1762218000000,1762221600000,107040.01000000,100000,0.00890411,0.01027397,0.01917808
2025-11-04 09:00:00,8755,8755,8755,8755,0,2025-11-04 10:00:00,0,0,1762221600000,1762225200000,106482.60000000,100000,0.00878995,0.01038813,0.01917808
2025-11-04 10:00:00,8755,8755,8755,8755,0,2025-11-04 11:00:00,0,0,1762225200000,1762228800000,107158.79000000,100000,0.00867580,0.01050228,0.01917808
2025-11-04 11:00:00,8755,8755,8755,8755,0,2025-11-04 12:00:00,0,0,1762228800000,1762232400000,106750.14000000,100000,0.00856164,0.01061644,0.01917808
2025-11-04 12:00:00,8755,8755,8755,8755,0,2025-11-04 13:00:00,0,0,1762232400000,1762236000000,104215.76000000,100000,0.00844749,0.01073059,0.01917808
2025-11-04 13:00:00,8755,8755,8755,8755,0,2025-11-04 14:00:00,0,0,1762236000000,1762239600000,104766.14000000,100000,0.00833333,0.01084475,0.01917808
2025-11-04 14:00:00,8755,8755,8755,8755,0,2025-11-04 15:00:00,0,0,1762239600000,1762243200000,104490.72000000,100000,0.00821918,0.01095890,0.01917808
2025-11-04 15:00:00,8755,8755,8755,8755,0,2025-11-04 16:00:00,0,0,1762243200000,1762246800000,104051.90000000,100000,0.00810502,0.01107306,0.01917808
2025-11-04 16:00:00,8755,8755,8755,8755,0,2025-11-04 17:00:00,0,0,1762246800000,1762250400000,103857.96000000,100000,0.00799087,0.01118721,0.01917808
2025-11-04 17:00:00,8755,8755,8755,8755,0,2025-11-04 18:00:00,0,0,1762250400000,1762254000000,103816.39000000,100000,0.00787671,0.01130137,0.01917808
2025-11-04 18:00:00,8755,8755,8755,8755,0,2025-11-04 19:00:00,0,0,1762254000000,1762257600000,104584.76000000,100000,0.00776256,0.01141553,0.01917808
2025-11-04 19:00:00,8755,8755,8755,8755,0,2025-11-04 20:00:00,0,0,1762257600000,1762261200000,103952.54000000,100000,0.00764840,0.01152968,0.01917808
2025-11-04 20:00:00,8755,8755,8755,8755,0,2025-11-04 21:00:00,0,0,1762261200000,1762264800000,103924.25000000,100000,0.00753425,0.01164384,0.01917808
2025-11-04 21:00:00,8755,8755,8755,8755,0,2025-11-04 22:00:00,0,0,1762264800000,1762268400000,104500.01000000,100000,0.00742009,0.01175799,0.01917808
2025-11-04 22:00:00,8755,8755,8755,8755,0,2025-11-04 23:00:00,0,0,1762268400000,1762272000000,103197.01000000,100000,0.00730594,0.01187215,0.01917808
2025-11-04 23:00:00,8755,8755,8755,8755,0,2025-11-05 00:00:00,0,0,1762272000000,1762275600000,102257.70000000,100000,0.00719178,0.01198630,0.01917808
2025-11-05 00:00:00,2735,2735,2575,2575,5.04,2025-11-05 01:00:00,13302.8,3,1762275600000,1762279200000,101114.83000000,100000,0.00707763,0.01210046,0.01917808
2025-11-05 01:00:00,2385,2405,2385,2405,8,2025-11-05 02:00:00,19180,3,1762279200000,1762282800000,101363.98000000,100000,0.00696347,0.01221461,0.01917808
2025-11-05 02:00:00,2255,2255,2205,2205,0.82,2025-11-05 03:00:00,1809.6,2,1762282800000,1762286400000,100542.64000000,100000,0.00684932,0.01232877,0.01917808
2025-11-05 03:00:00,1925,2440,1700,2440,7.08,2025-11-05 04:00:00,14580.6,10,1762286400000,1762290000000,100755.43000000,100000,0.00673516,0.01244292,0.01917808
2025-11-05 04:00:00,2200,2200,1420,1710,1.4,2025-11-05 05:00:00,3026.8,4,1762290000000,1762293600000,100311.46000000,100000,0.00662100,0.01255708,0.01917808
2025-11-05 05:00:00,2785,2785,2785,2785,0.02,2025-11-05 06:00:00,55.7,1,1762293600000,1762297200000,101295.71000000,100000,0.00650685,0.01267123,0.01917808
2025-11-05 06:00:00,2610,2610,2535,2535,0.19,2025-11-05 07:00:00,488.4,2,1762297200000,1762300800000,101497.22000000,100000,0.00639269,0.01278539,0.01917808
2025-11-05 07:00:00,2475,2475,2445,2445,0.04,2025-11-05 08:00:00,98.4,2,1762300800000,1762304400000,100564.30000000,100000,0.00627854,0.01289954,0.01917808
2025-11-05 08:00:00,1590,1590,1370,1420,4.05,2025-11-05 09:00:00,5937.4,10,1762304400000,1762308000000,100761.62000000,100000,0.00616438,0.01301370,0.01917808
2025-11-05 09:00:00,2660,2660,2660,2660,0.08,2025-11-05 10:00:00,212.8,1,1762308000000,1762311600000,101677.93000000,100000,0.00605023,0.01312785,0.01917808
2025-11-05 10:00:00,3220,3220,3220,3220,0.02,2025-11-05 11:00:00,64.4,1,1762311600000,1762315200000,102130.00000000,100000,0.00593607,0.01324201,0.01917808
2025-11-05 11:00:00,3220,3220,3220,3220,0,2025-11-05 12:00:00,0,0,1762315200000,1762318800000,101998.30000000,100000,0.00582192,0.01335616,0.01917808
2025-11-05 12:00:00,3220,3220,3220,3220,0,2025-11-05 13:00:00,0,0,1762318800000,1762322400000,101824.89000000,100000,0.00570776,0.01347032,0.01917808
2025-11-05 13:00:00,2655,2655,2655,2655,0.1,2025-11-05 14:00:00,265.5,1,1762322400000,1762326000000,102119.99000000,100000,0.00559361,0.01358447,0.01917808
2025-11-05 14:00:00,2790,2790,2790,2790,0.1,2025-11-05 15:00:00,279,1,1762326000000,1762329600000,101993.02000000,100000,0.00547945,0.01369863,0.01917808
2025-11-05 15:00:00,2790,2790,2790,2790,0,2025-11-05 16:00:00,0,0,1762329600000,1762333200000,101699.74000000,100000,0.00536530,0.01381279,0.01917808
2025-11-05 16:00:00,2790,2790,2790,2790,0,2025-11-05 17:00:00,0,0,1762333200000,1762336800000,101995.29000000,100000,0.00525114,0.01392694,0.01917808
2025-11-05 17:00:00,2790,2790,2790,2790,0,2025-11-05 18:00:00,0,0,1762336800000,1762340400000,101401.97000000,100000,0.00513699,0.01404110,0.01917808
2025-11-05 18:00:00,2790,2790,2790,2790,0,2025-11-05 19:00:00,0,0,1762340400000,1762344000000,102070.61000000,100000,0.00502283,0.01415525,0.01917808
2025-11-05 19:00:00,2790,2790,2790,2790,0,2025-11-05 20:00:00,0,0,1762344000000,1762347600000,102673.35000000,100000,0.00490868,0.01426941,0.01917808
2025-11-05 20:00:00,2790,2790,2790,2790,0,2025-11-05 21:00:00,0,0,1762347600000,1762351200000,102985.91000000,100000,0.00479452,0.01438356,0.01917808
2025-11-05 21:00:00,2790,2790,2790,2790,0,2025-11-05 22:00:00,0,0,1762351200000,1762354800000,103202.30000000,100000,0.00468037,0.01449772,0.01917808
2025-11-05 22:00:00,2790,2790,2790,2790,0,2025-11-05 23:00:00,0,0,1762354800000,1762358400000,103728.30000000,100000,0.00456621,0.01461187,0.01917808
2025-11-05 23:00:00,2790,2790,2790,2790,0,2025-11-06 00:00:00,0,0,1762358400000,1762362000000,103919.20000000,100000,0.00445205,0.01472603,0.01917808
2025-11-06 00:00:00,2790,2790,2790,2790,0,2025-11-06 01:00:00,0,0,1762362000000,1762365600000,103904.05000000,100000,0.00433790,0.01484018,0.01917808
2025-11-06 01:00:00,2790,2790,2790,2790,0,2025-11-06 02:00:00,0,0,1762365600000,1762369200000,104347.40000000,100000,0.00422374,0.01495434,0.01917808
2025-11-06 02:00:00,2790,2790,2790,2790,0,2025-11-06 03:00:00,0,0,1762369200000,1762372800000,104008.09000000,100000,0.00410959,0.01506849,0.01917808
2025-11-06 03:00:00,2790,2790,2790,2790,0,2025-11-06 04:00:00,0,0,1762372800000,1762376400000,103831.22000000,100000,0.00399543,0.01518265,0.01917808
2025-11-06 04:00:00,4000,4000,4000,4000,0.02,2025-11-06 05:00:00,80,1,1762376400000,1762380000000,103672.37000000,100000,0.00388128,0.01529680,0.01917808
2025-11-06 05:00:00,4000,4000,4000,4000,0,2025-11-06 06:00:00,0,0,1762380000000,1762383600000,103706.55000000,100000,0.00376712,0.01541096,0.01917808
2025-11-06 06:00:00,4000,4000,4000,4000,0,2025-11-06 07:00:00,0,0,1762383600000,1762387200000,103885.16000000,100000,0.00365297,0.01552511,0.01917808
2025-11-06 07:00:00,4000,4000,4000,4000,0,2025-11-06 08:00:00,0,0,1762387200000,1762390800000,103677.72000000,100000,0.00353881,0.01563927,0.01917808
2025-11-06 08:00:00,4000,4000,4000,4000,0,2025-11-06 09:00:00,0,0,1762390800000,1762394400000,103365.65000000,100000,0.00342466,0.01575342,0.01917808
2025-11-06 09:00:00,4000,4000,4000,4000,0,2025-11-06 10:00:00,0,0,1762394400000,1762398000000,103321.81000000,100000,0.00331050,0.01586758,0.01917808
2025-11-06 10:00:00,4000,4000,4000,4000,0,2025-11-06 11:00:00,0,0,1762398000000,1762401600000,103636.03000000,100000,0.00319635,0.01598174,0.01917808
2025-11-06 11:00:00,4000,4000,4000,4000,0,2025-11-06 12:00:00,0,0,1762401600000,1762405200000,104030.79000000,100000,0.00308219,0.01609589,0.01917808
2025-11-06 12:00:00,4000,4000,4000,4000,0,2025-11-06 13:00:00,0,0,1762405200000,1762408800000,103143.57000000,100000,0.00296804,0.01621005,0.01917808
2025-11-06 13:00:00,3595,3595,3595,3595,0.04,2025-11-06 14:00:00,143.8,1,1762408800000,1762412400000,103318.75000000,100000,0.00285388,0.01632420,0.01917808
2025-11-06 14:00:00,3100,3100,3100,3100,1,2025-11-06 15:00:00,3100,1,1762412400000,1762416000000,103185.48000000,100000,0.00273973,0.01643836,0.01917808
2025-11-06 15:00:00,3100,3100,3100,3100,0,2025-11-06 16:00:00,0,0,1762416000000,1762419600000,103200.26000000,100000,0.00262557,0.01655251,0.01917808
2025-11-06 16:00:00,3100,3100,3100,3100,0,2025-11-06 17:00:00,0,0,1762419600000,1762423200000,102810.01000000,100000,0.00251142,0.01666667,0.01917808
2025-11-06 17:00:00,3100,3100,3100,3100,0,2025-11-06 18:00:00,0,0,1762423200000,1762426800000,103122.54000000,100000,0.00239726,0.01678082,0.01917808
2025-11-06 18:00:00,3100,3100,3100,3100,0,2025-11-06 19:00:00,0,0,1762426800000,1762430400000,103227.58000000,100000,0.00228311,0.01689498,0.01917808
2025-11-06 19:00:00,3100,3100,3100,3100,0,2025-11-06 20:00:00,0,0,1762430400000,1762434000000,102552.38000000,100000,0.00216895,0.01700913,0.01917808
2025-11-06 20:00:00,3100,3100,3100,3100,0,2025-11-06 21:00:00,0,0,1762434000000,1762437600000,103319.71000000,100000,0.00205479,0.01712329,0.01917808
2025-11-06 21:00:00,3100,3100,3100,3100,0,2025-11-06 22:00:00,0,0,1762437600000,1762441200000,102125.00000000,100000,0.00194064,0.01723744,0.01917808
2025-11-06 22:00:00,3100,3100,2235,2235,0.02,2025-11-06 23:00:00,53.35,2,1762441200000,1762444800000,102014.48000000,100000,0.00182648,0.01735160,0.01917808
2025-11-06 23:00:00,1265,1485,1210,1485,4.11,2025-11-07 00:00:00,5733.4,8,1762444800000,1762448400000,100867.20000000,100000,0.00171233,0.01746575,0.01917808
2025-11-07 00:00:00,1645,2065,1550,2065,0.11,2025-11-07 01:00:00,192.35,7,1762448400000,1762452000000,101804.01000000,100000,0.00159817,0.01757991,0.01917808
2025-11-07 01:00:00,2065,2065,2065,2065,0,2025-11-07 02:00:00,0,0,1762452000000,1762455600000,101722.13000000,100000,0.00148402,0.01769406,0.01917808
2025-11-07 02:00:00,2085,2085,2085,2085,0.05,2025-11-07 03:00:00,104.25,1,1762455600000,1762459200000,101388.81000000,100000,0.00136986,0.01780822,0.01917808
2025-11-07 03:00:00,2085,2085,2085,2085,0,2025-11-07 04:00:00,0,0,1762459200000,1762462800000,100914.11000000,100000,0.00125571,0.01792237,0.01917808
2025-11-07 04:00:00,2085,2085,2085,2085,0,2025-11-07 05:00:00,0,0,1762462800000,1762466400000,101117.17000000,100000,0.00114155,0.01803653,0.01917808
2025-11-07 05:00:00,1600,1600,1525,1525,1.01,2025-11-07 06:00:00,1615.25,2,1762466400000,1762470000000,101415.05000000,100000,0.00102740,0.01815068,0.01917808
2025-11-07 06:00:00,1525,1525,1525,1525,0,2025-11-07 07:00:00,0,0,1762470000000,1762473600000,101346.04000000,100000,0.00091324,0.01826484,0.01917808
2025-11-07 07:00:00,1665,1665,1665,1665,0.01,2025-11-07 08:00:00,16.65,1,1762473600000,1762477200000,101479.78000000,100000,0.00079909,0.01837900,0.01917808
2025-11-07 08:00:00,1270,1325,1270,1325,0.72,2025-11-07 09:00:00,929.8,2,1762477200000,1762480800000,101538.96000000,100000,0.00068493,0.01849315,0.01917808
2025-11-07 09:00:00,1670,1670,1670,1670,0.06,2025-11-07 10:00:00,100.2,1,1762480800000,1762484400000,101905.11000000,100000,0.00057078,0.01860731,0.01917808
